x,y,label,cell_type,cell_size_pixel
596.3100000000001,649.155,6421,Keratin-positive tumor,924
618.735,645.0600000000001,6422,Macrophages,167
45.825,647.4000000000001,6425,CD3-T,341
535.665,645.2550000000001,6426,Other immune,289
779.8050000000001,647.4000000000001,6427,Macrophages,493
109.2,645.45,6428,Keratin-positive tumor,174
340.86,648.7650000000001,6429,Other immune,581
436.41,648.1800000000001,6430,Keratin-positive tumor,397
565.5,646.425,6431,CD3-T,477
662.0250000000001,646.62,6432,Macrophages,348
358.40999999999997,645.84,6433,CD4-T,248
487.11,651.3,6434,Keratin-positive tumor,1008
726.375,646.62,6435,Macrophages,297
162.24,651.3,6437,Keratin-positive tumor,1290
320.58000000000004,649.935,6438,Other immune,591
746.46,647.79,6439,B,178
374.4,648.375,6440,CD3-T,382
645.255,648.57,6441,CD3-T,390
577.98,649.155,6443,CD4-T,332
616.785,649.5450000000001,6444,Keratin-positive tumor,251
714.48,649.155,6445,DC / Mono,391
66.495,653.445,6446,Macrophages,1421
352.17,649.74,6447,Other immune,512
366.79499999999996,650.325,6448,NK,561
442.26,648.5699999999999,6449,Keratin-positive tumor,304
106.275,651.69,6451,Keratin-positive tumor,1103
735.735,648.96,6452,Macrophages,286
763.0350000000001,650.52,6453,CD8-T,514
211.77,652.665,6454,Keratin-positive tumor,710
296.20500000000004,648.96,6455,Keratin-positive tumor,185
752.115,648.7650000000001,6456,CD3-T,177
25.35,651.69,6457,CD8-T,673
83.46000000000001,650.325,6458,Macrophages,283
200.265,651.495,6459,B,556
709.02,648.96,6460,CD3-T,244
310.83000000000004,653.25,6461,Macrophages,480
785.46,648.5699999999999,6463,Macrophages,158
250.575,651.885,6464,Keratin-positive tumor,183
284.70000000000005,652.47,6465,Keratin-positive tumor,798
424.71000000000004,654.03,6467,Keratin-positive tumor,1156
478.725,651.3,6468,Keratin-positive tumor,207
630.24,649.935,6470,Macrophages,324
721.6949999999999,649.35,6471,Other immune,155
774.9300000000001,652.275,6472,Endothelial,540
702.0,650.9100000000001,6475,DC / Mono,290
667.485,651.105,6476,CD8-T,182
183.69,652.665,6477,Keratin-positive tumor,494
269.1,652.08,6478,Keratin-positive tumor,108
613.2750000000001,655.395,6480,Keratin-positive tumor,587
51.870000000000005,653.25,6482,Macrophages,592
728.52,653.4449999999999,6483,CD4-T,264
16.965,651.69,6484,CD8-T,188
36.855000000000004,654.03,6485,CD4-T,620
132.405,655.005,6486,Keratin-positive tumor,788
245.895,653.0550000000001,6487,Keratin-positive tumor,207
334.03499999999997,654.615,6488,CD8-T,598
532.74,651.885,6489,Mono / Neu,439
571.35,653.835,6490,Other immune,229
651.105,653.445,6491,CD8-T,326
753.2850000000001,653.0550000000001,6493,CD3-T,475
88.33500000000001,653.0550000000001,6494,CD8-T,298
681.3299999999999,655.395,6495,Keratin-positive tumor,556
563.745,654.615,6497,CD3-T,277
690.495,657.1500000000001,6498,Keratin-positive tumor,637
12.675,654.4200000000001,6500,CD8-T,139
415.545,654.225,6501,Keratin-positive tumor,282
474.435,653.25,6502,B,204
120.50999999999999,655.395,6504,Keratin-positive tumor,474
362.31,653.835,6505,CD8-T,242
398.19,658.71,6507,Keratin-positive tumor,893
644.475,656.955,6508,Keratin-positive tumor,324
709.02,657.345,6509,Keratin-positive tumor,457
723.06,657.1500000000001,6510,CD3-T,298
745.485,655.395,6511,Macrophages,314
585.78,654.03,6514,CD8-T,307
175.11,657.54,6515,Keratin-positive tumor,375
285.48,659.2950000000001,6516,Keratin-positive tumor,277
355.875,656.175,6517,CD8-T,209
374.595,657.54,6518,CD8-T,366
539.37,656.76,6519,CD8-T,279
630.24,656.76,6520,Keratin-positive tumor,303
348.075,657.54,6523,Macrophages,235
735.735,657.9300000000001,6525,Macrophages,452
17.55,656.76,6526,CD8-T,138
142.155,658.71,6527,Keratin-positive tumor,124
525.33,657.735,6529,Macrophages,583
576.615,658.3199999999999,6530,Other immune,304
770.6400000000001,658.71,6531,DC / Mono,398
85.995,658.32,6532,CD8-T,201
546.78,655.7850000000001,6533,Other immune,246
672.945,661.44,6534,Keratin-positive tumor,809
78.78,659.1,6535,CD8-T,466
217.62,658.515,6536,CD8-T,321
297.375,661.245,6537,Keratin-positive tumor,984
533.325,658.32,6538,CD8-T,181
762.2550000000001,658.5150000000001,6541,Macrophages,302
223.86,659.685,6543,CD8-T,415
314.925,659.1,6544,Macrophages,138
609.1800000000001,663.195,6545,Keratin-positive tumor,1191
720.135,660.27,6547,Macrophages,417
27.884999999999998,662.61,6548,DC / Mono,717
341.25,658.71,6549,CD8-T,276
513.0450000000001,661.2450000000001,6550,DC / Mono,758
595.14,659.1,6551,Macrophages,189
178.03500000000003,661.83,6553,Keratin-positive tumor,358
207.09,659.8800000000001,6554,CD8-T,480
309.07500000000005,661.05,6557,Mono / Neu,306
365.43,660.075,6558,Other immune,369
473.265,663.1949999999999,6559,B,796
569.4000000000001,661.05,6560,Other immune,421
730.86,660.075,6561,Other immune,110
96.525,662.0250000000001,6564,Keratin-positive tumor,569
165.555,661.635,6565,Keratin-positive tumor,491
51.480000000000004,662.8050000000001,6567,Other immune,491
584.22,659.88,6569,CD8-T,292
648.96,660.6600000000001,6570,Keratin-positive tumor,255
661.635,661.245,6571,Endothelial,417
232.245,660.465,6573,DC / Mono,589
352.95,663.0,6575,Mesenchymal-like,641
453.57000000000005,660.4649999999999,6576,Keratin-positive tumor,328
633.75,663.78,6577,Keratin-positive tumor,735
748.215,663.3900000000001,6578,Other immune,520
13.455000000000002,662.22,6579,Keratin-positive tumor,237
19.695,661.44,6580,CD4-T,249
88.53,662.22,6581,Keratin-positive tumor,304
550.6800000000001,663.585,6582,CD3-T,529
696.735,662.8050000000001,6583,Keratin-positive tumor,348
703.1700000000001,661.83,6584,Keratin-positive tumor,305
37.245000000000005,660.855,6585,Other immune,136
127.72500000000001,666.1200000000001,6586,Keratin-positive tumor,1123
280.605,663.78,6587,Keratin-positive tumor,627
325.45500000000004,660.4649999999999,6588,DC / Mono,814
185.25,665.5350000000001,6591,Keratin-positive tumor,832
464.1,663.78,6592,Keratin-positive tumor,436
541.32,662.8050000000001,6593,Other immune,250
113.1,665.145,6594,Keratin-positive tumor,908
559.845,662.22,6595,Macrophages,588
623.6100000000001,663.585,6596,Keratin-positive tumor,488
153.465,662.8050000000001,6597,Keratin-positive tumor,847
481.65,664.365,6598,CD3-T,423
757.3800000000001,664.56,6600,Unidentified,531
440.70000000000005,665.73,6602,Keratin-positive tumor,925
36.855000000000004,664.755,6603,Other immune,114
528.06,665.5350000000001,6604,Macrophages,333
580.905,667.095,6606,Macrophages,523
139.035,667.485,6607,Keratin-positive tumor,740
586.1700000000001,666.12,6609,CD8-T,113
728.9100000000001,664.95,6610,CD8-T,316
776.2950000000001,666.51,6611,CD8-T,460
343.78499999999997,667.29,6612,Other immune,567
451.62,666.7049999999999,6613,Keratin-positive tumor,341
491.595,663.78,6614,Keratin-positive tumor,342
738.075,667.875,6616,CD8-T,573
81.51,666.51,6617,CD8-T,147
369.33000000000004,666.315,6618,Macrophages,624
642.135,665.145,6619,Keratin-positive tumor,343
659.6850000000001,669.24,6620,Keratin-positive tumor,453
709.4100000000001,666.9000000000001,6621,Keratin-positive tumor,372
72.93,667.485,6622,CD8-T,606
385.32,666.12,6623,Macrophages,644
459.81000000000006,667.095,6624,Keratin-positive tumor,326
537.03,667.29,6625,Macrophages,407
565.8900000000001,665.73,6626,CD3-T,137
713.895,667.095,6627,Keratin-positive tumor,191
767.52,667.29,6628,Other immune,452
58.5,667.6800000000001,6630,Other immune,727
334.81500000000005,667.095,6631,CD3-T,346
521.625,668.2650000000001,6632,Macrophages,379
719.1600000000001,665.5350000000001,6634,Keratin-positive tumor,149
783.9,668.0699999999999,6635,Keratin-positive tumor,393
43.68,666.12,6636,CD8-T,717
206.31,669.0450000000001,6637,CD8-T,645
272.61,670.4100000000001,6638,Keratin-positive tumor,911
394.28999999999996,668.265,6639,Macrophages,422
544.635,666.12,6640,CD3-T,306
666.7049999999999,666.51,6641,Keratin-positive tumor,272
17.745,669.6300000000001,6642,CD8-T,447
413.985,670.605,6643,Keratin-positive tumor,910
592.8,667.6800000000001,6644,Macrophages,413
600.99,667.485,6645,Keratin-positive tumor,285
174.525,671.58,6647,Keratin-positive tumor,955
511.095,669.0450000000001,6648,DC / Mono,607
649.155,668.85,6649,Keratin-positive tumor,358
32.37,670.605,6650,DC / Mono,561
327.6,670.02,6652,CD3-T,417
569.595,671.385,6654,CD3-T,434
235.17000000000002,670.4100000000001,6655,CD3-T,719
427.44000000000005,672.165,6656,Keratin-positive tumor,1071
680.5500000000001,669.0450000000001,6657,Keratin-positive tumor,361
704.5350000000001,670.02,6660,CD8-T,155
745.6800000000001,670.02,6663,Other immune,283
300.495,671.58,6665,Keratin-positive tumor,369
356.46000000000004,673.53,6666,Other immune,599
287.235,671.385,6668,Keratin-positive tumor,243
380.055,672.75,6669,Macrophages,578
307.125,670.995,6670,Keratin-positive tumor,235
619.3199999999999,674.115,6671,Keratin-positive tumor,1152
24.57,673.1400000000001,6672,CD8-T,462
642.5250000000001,672.165,6673,Keratin-positive tumor,161
720.5250000000001,671.19,6674,Keratin-positive tumor,542
730.2750000000001,672.5550000000001,6675,CD8-T,383
65.52000000000001,672.9449999999999,6676,CD8-T,307
215.47500000000002,670.4100000000001,6677,CD3-T,238
492.765,672.945,6678,CD8-T,580
774.9300000000001,672.165,6680,Macrophages,221
77.61000000000001,673.725,6681,CD8-T,424
251.55,674.7,6682,Keratin-positive tumor,658
313.755,673.53,6683,CD8-T,418
502.32000000000005,671.97,6684,Other immune,283
532.155,673.1400000000001,6685,Macrophages,495
576.81,675.09,6686,Other immune,573
92.625,675.2850000000001,6687,Keratin-positive tumor,1001
282.75,674.115,6688,Keratin-positive tumor,264
365.625,673.9200000000001,6690,Other immune,347
467.22,675.2850000000001,6693,B,599
563.7450000000001,673.14,6694,Other immune,247
682.695,675.675,6695,Keratin-positive tumor,616
755.235,675.48,6696,Other immune,634
225.22500000000002,673.335,6697,Macrophages,374
636.87,674.505,6700,Keratin-positive tumor,428
693.615,674.505,6701,Keratin-positive tumor,354
47.97,676.4549999999999,6703,Other immune,542
334.425,675.87,6705,Macrophages,376
765.7650000000001,674.115,6706,B,213
41.925,677.04,6707,CD3-T,237
351.39,676.26,6708,Other immune,332
594.75,674.7,6710,Macrophages,209
601.9649999999999,675.2850000000001,6711,Keratin-positive tumor,276
740.22,675.675,6712,Other immune,355
786.435,676.6500000000001,6714,Mesenchymal-like,52
321.16499999999996,676.6500000000001,6715,Other immune,415
344.175,677.04,6716,Macrophages,443
711.75,679.185,6717,Keratin-positive tumor,1054
782.73,677.8199999999999,6719,Other immune,320
56.94,675.87,6720,CD8-T,322
209.82,674.895,6721,CD8-T,142
370.89,677.625,6722,Other immune,398
457.86,677.82,6723,Neutrophils,683
649.935,678.6,6724,Keratin-positive tumor,783
327.99,677.04,6725,Mesenchymal-like,136
15.21,677.235,6726,CD8-T,307
214.695,678.21,6727,Keratin-positive tumor,322
405.40500000000003,679.575,6728,B,869
511.68,678.7950000000001,6729,Other immune,434
547.1700000000001,678.21,6730,Macrophages,671
112.905,681.135,6732,Keratin-positive tumor,1261
234.0,678.0150000000001,6733,CD3-T,353
442.845,677.8199999999999,6734,B,465
130.455,680.355,6735,Keratin-positive tumor,1129
393.9,678.0150000000001,6736,CD8-T,370
589.6800000000001,677.8199999999999,6738,Mono / Neu,431
70.395,678.99,6740,CD3-T,517
487.305,677.82,6741,CD8-T,168
638.235,680.55,6742,Keratin-positive tumor,393
778.44,677.4300000000001,6743,Macrophages,134
227.76,679.575,6744,Macrophages,237
304.59000000000003,679.185,6745,Keratin-positive tumor,254
477.945,681.33,6746,B,817
761.475,679.3800000000001,6748,B,346
271.05,681.5250000000001,6749,Keratin-positive tumor,714
33.735,679.965,6751,CD4-T,428
187.98000000000002,683.28,6752,Keratin-positive tumor,1138
206.115,681.135,6753,Macrophages,656
528.06,680.355,6754,Other immune,530
558.2850000000001,680.55,6755,Other immune,500
688.935,680.55,6756,Keratin-positive tumor,368
774.345,680.745,6757,DC / Mono,384
62.79,680.55,6759,CD8-T,226
377.52,680.7450000000001,6761,Macrophages,296
538.7850000000001,679.575,6762,CD8-T,188
583.83,681.72,6763,CD8-T,605
310.635,680.745,6764,Other immune,352
363.87,681.33,6766,CD3-T,203
387.855,680.355,6767,CD8-T,223
520.26,681.135,6768,DC / Mono,319
80.92500000000001,682.3050000000001,6770,Macrophages,413
342.03,681.5250000000001,6772,Macrophages,311
220.54500000000002,682.695,6775,Macrophages,367
501.345,683.085,6777,CD8-T,479
565.11,681.915,6778,Other immune,205
13.65,682.8900000000001,6779,CD8-T,203
174.91500000000002,681.915,6780,Keratin-positive tumor,281
256.425,683.6700000000001,6782,Keratin-positive tumor,181
288.21000000000004,683.6700000000001,6783,Keratin-positive tumor,734
357.63,681.33,6784,Other immune,134
491.40000000000003,684.06,6785,CD8-T,509
569.595,681.5250000000001,6786,CD4-T,197
727.935,682.3050000000001,6787,Keratin-positive tumor,180
26.910000000000004,681.33,6788,Macrophages,239
327.99,684.45,6789,Other immune,604
660.855,686.01,6790,Keratin-positive tumor,621
766.935,682.5,6792,B,327
239.07,683.28,6793,Mono / Neu,251
507.78000000000003,681.915,6794,CD8-T,283
542.49,683.6700000000001,6796,CD8-T,361
573.885,684.45,6797,Other immune,346
698.2950000000001,687.96,6798,Keratin-positive tumor,1386
752.115,682.11,6799,Unidentified,175
58.11,685.0350000000001,6800,Other immune,551
197.925,684.45,6801,Macrophages,569
624.1949999999999,683.865,6802,Keratin-positive tumor,177
249.99,686.79,6803,CD4-T,481
369.525,684.06,6804,Macrophages,127
443.04,686.4000000000001,6805,CD8-T,325
156.39,686.985,6806,Keratin-positive tumor,575
317.46000000000004,684.8399999999999,6807,Other immune,389
532.5450000000001,686.01,6810,CD8-T,407
47.97,686.205,6812,CD8-T,417
395.46000000000004,686.79,6813,CD8-T,560
35.1,688.155,6815,CD4-T,326
71.175,687.96,6816,DC / Mono,567
97.89,690.105,6817,Keratin-positive tumor,1221
176.67000000000002,686.985,6818,Keratin-positive tumor,151
356.07,686.01,6819,CD8-T,234
386.295,687.57,6820,Other immune,477
620.2950000000001,686.205,6822,Keratin-positive tumor,419
362.895,686.595,6823,CD3-T,208
416.13,687.57,6824,CD3-T,525
462.15,688.5450000000001,6825,DC / Mono,640
513.825,687.375,6826,CD8-T,322
555.945,686.4,6827,Mono / Neu,255
754.065,688.5450000000001,6829,CD8-T,661
778.83,686.79,6830,DC / Mono,320
228.15,686.79,6831,Macrophages,317
654.4200000000001,688.935,6833,Keratin-positive tumor,538
671.58,689.715,6834,Keratin-positive tumor,827
164.19,686.79,6835,Keratin-positive tumor,333
304.395,687.765,6836,Macrophages,502
25.155,688.5450000000001,6840,Other immune,531
485.15999999999997,688.35,6841,CD4-T,343
498.615,689.13,6842,DC / Mono,191
675.675,686.9850000000001,6843,Keratin-positive tumor,211
215.67000000000002,689.9100000000001,6845,Macrophages,629
377.13,689.325,6846,Other immune,479
452.20500000000004,688.9350000000001,6847,CD8-T,401
545.61,688.35,6848,Other immune,301
138.06,692.6400000000001,6849,Keratin-positive tumor,1169
343.59000000000003,689.325,6850,Other immune,432
763.425,690.105,6851,Other immune,413
352.56000000000006,688.935,6852,CD8-T,382
506.22,688.5450000000001,6853,CD8-T,109
594.36,690.885,6855,Keratin-positive tumor,760
431.925,690.3000000000001,6857,CD4-T,695
581.49,690.3,6858,Mono / Neu,344
369.91499999999996,691.08,6860,Macrophages,393
565.89,689.52,6861,Other immune,194
725.985,689.325,6862,Macrophages,335
257.01,693.615,6863,CD8-T,764
772.7850000000001,691.2750000000001,6865,Other immune,600
521.04,692.25,6866,CD8-T,570
571.5450000000001,690.3,6867,Other immune,153
17.16,692.6400000000001,6868,CD3-T,708
187.78500000000003,692.6400000000001,6869,Keratin-positive tumor,254
558.2850000000001,691.47,6870,Other immune,333
226.59,691.86,6871,Other immune,191
301.275,692.835,6872,CD8-T,232
409.305,691.08,6873,CD8-T,518
55.38,693.225,6874,CD3-T,286
207.87,693.225,6876,Endothelial,559
313.56,692.25,6877,DC / Mono,293
321.36,693.4200000000001,6878,DC / Mono,471
613.86,692.6400000000001,6879,Keratin-positive tumor,112
234.0,691.08,6880,Macrophages,160
508.755,692.64,6882,CD8-T,221
537.03,694.2,6883,Macrophages,595
47.385000000000005,694.5899999999999,6884,CD4-T,408
361.53,693.4200000000001,6885,Other immune,359
405.015,694.98,6886,CD8-T,426
739.44,693.615,6889,CD4-T,269
198.705,693.225,6890,Keratin-positive tumor,239
336.57000000000005,692.445,6891,Other immune,251
502.515,693.615,6892,DC / Mono,186
714.09,691.2750000000001,6893,Keratin-positive tumor,278
330.72,694.98,6894,Macrophages,544
442.845,694.98,6895,CD3-T,665
549.315,696.735,6897,Other immune,644
28.080000000000002,695.175,6898,Other immune,294
60.84,694.2,6899,Macrophages,199
221.91000000000003,695.175,6900,CD8-T,332
384.93,694.2,6902,Macrophages,153
566.085,695.9549999999999,6903,DC / Mono,520
640.77,695.565,6904,Keratin-positive tumor,516
104.52000000000001,696.345,6906,Keratin-positive tumor,540
394.095,696.9300000000001,6907,CD3-T,607
496.275,695.175,6908,DC / Mono,270
578.955,697.125,6909,Macrophages,394
268.905,697.125,6911,Keratin-positive tumor,602
460.39500000000004,696.9300000000001,6912,CD8-T,470
783.12,698.685,6913,Macrophages,609
80.92500000000001,700.8299999999999,6914,Keratin-positive tumor,1259
113.685,698.685,6915,Keratin-positive tumor,746
352.95000000000005,696.54,6916,CD3-T,268
231.66000000000003,696.345,6917,CD3-T,442
201.04500000000002,699.27,6919,CD8-T,489
342.42,695.565,6920,CD8-T,241
127.92000000000002,703.5600000000001,6921,Keratin-positive tumor,1738
248.43,700.83,6923,Other immune,913
482.43000000000006,701.415,6924,Keratin-positive tumor,1113
519.48,698.685,6925,DC / Mono,340
618.54,698.6850000000001,6926,Keratin-positive tumor,332
729.885,700.44,6927,Keratin-positive tumor,1193
778.05,696.54,6928,DC / Mono,69
45.24,697.3199999999999,6929,Other immune,229
414.375,699.6600000000001,6930,CD3-T,559
500.565,699.075,6931,Macrophages,170
153.27,702.195,6932,Keratin-positive tumor,1086
308.49,699.465,6934,Other immune,568
507.78000000000003,698.49,6935,DC / Mono,215
558.2850000000001,698.49,6936,CD8-T,171
627.51,700.635,6937,Keratin-positive tumor,583
701.8050000000001,699.27,6938,Keratin-positive tumor,379
747.24,699.27,6939,Macrophages,463
367.96500000000003,700.245,6940,CD8-T,576
348.65999999999997,698.8800000000001,6941,CD3-T,111
359.19000000000005,699.465,6942,B,117
608.01,702.1949999999999,6943,Keratin-positive tumor,1075
757.77,701.415,6944,Other immune,536
773.76,702.3900000000001,6945,Other immune,703
297.375,701.025,6946,Macrophages,586
513.825,699.075,6947,CD8-T,195
711.75,701.61,6948,Keratin-positive tumor,639
449.67,700.05,6951,CD8-T,227
585.39,704.9250000000001,6952,Keratin-positive tumor,1164
338.90999999999997,701.415,6953,CD4-T,373
37.245000000000005,700.245,6954,DC / Mono,745
385.90500000000003,700.245,6955,Other immune,276
470.53499999999997,701.415,6956,CD3-T,357
463.125,700.83,6959,CD8-T,173
659.1,702.1949999999999,6960,Macrophages,145
211.965,703.56,6961,CD3-T,488
428.415,702.585,6963,Mono / Neu,480
543.465,702.195,6964,Macrophages,483
557.31,702.78,6965,CD8-T,342
667.29,701.415,6966,CD4-T,356
97.5,702.78,6967,Keratin-positive tumor,312
674.3100000000001,702.0,6968,CD3-T,241
764.79,703.755,6969,Unidentified,524
13.260000000000002,701.415,6970,CD4-T,171
238.095,703.95,6971,Other immune,305
720.915,701.61,6973,Keratin-positive tumor,195
27.105,705.12,6974,CD8-T,724
315.12,704.73,6975,CD3-T,491
447.72,703.1700000000001,6976,CD8-T,78
60.06,704.3399999999999,6977,CD8-T,352
380.055,704.73,6979,Other immune,510
573.69,703.755,6980,DC / Mono,430
264.42,705.705,6981,DC / Mono,690
363.09000000000003,703.95,6982,CD8-T,132
391.17,704.34,6983,CD3-T,242
17.55,704.925,6984,CD8-T,485
219.375,704.34,6985,Macrophages,352
289.185,702.78,6986,Macrophages,249
347.685,703.1700000000001,6987,CD3-T,223
355.29,704.73,6988,CD3-T,471
420.615,705.9000000000001,6989,CD8-T,410
443.82000000000005,704.5350000000001,6990,CD8-T,356
786.0450000000001,705.51,6992,Macrophages,74
54.015,705.9000000000001,6993,Other immune,401
64.935,703.1700000000001,6994,Macrophages,190
106.665,704.73,6995,Keratin-positive tumor,363
162.825,704.5350000000001,6996,Keratin-positive tumor,298
405.21000000000004,706.095,6998,Other immune,526
511.485,707.2650000000001,6999,Keratin-positive tumor,770
565.5,703.56,7000,Other immune,156
650.715,705.12,7001,Macrophages,443
46.215,705.51,7002,Other immune,355
231.465,705.51,7003,CD3-T,288
456.105,707.85,7004,CD8-T,715
525.3299999999999,705.12,7005,CD8-T,363
187.98000000000002,707.655,7006,Keratin-positive tumor,661
397.8,705.9,7007,Other immune,270
492.96000000000004,704.34,7008,Keratin-positive tumor,146
467.415,706.6800000000001,7009,CD4-T,424
717.21,706.29,7011,Keratin-positive tumor,169
202.995,706.875,7012,Macrophages,550
255.45,707.85,7013,CD3-T,571
324.87,707.46,7014,DC / Mono,594
413.20500000000004,707.2650000000001,7015,CD8-T,257
436.02000000000004,706.095,7016,CD8-T,301
603.915,709.8,7017,Keratin-positive tumor,513
241.41000000000003,707.07,7018,Endothelial,284
341.44500000000005,707.265,7019,Macrophages,275
531.96,706.095,7020,CD8-T,367
618.735,709.4100000000001,7021,Keratin-positive tumor,858
178.03500000000003,711.5550000000001,7024,Keratin-positive tumor,1023
367.18500000000006,707.265,7025,CD8-T,64
374.20500000000004,711.5550000000001,7026,Other immune,1077
496.275,706.875,7028,Keratin-positive tumor,180
307.32000000000005,708.825,7029,Other immune,304
488.67,711.36,7030,Keratin-positive tumor,907
676.845,710.385,7031,Macrophages,567
723.645,707.655,7032,Keratin-positive tumor,277
71.175,711.36,7033,Keratin-positive tumor,600
349.05,709.605,7035,Macrophages,198
386.685,710.19,7036,Other immune,383
664.755,709.995,7037,Other immune,534
504.07500000000005,712.1400000000001,7040,Keratin-positive tumor,1029
564.915,709.605,7041,CD3-T,309
644.6700000000001,708.825,7043,CD8-T,228
228.54000000000002,710.58,7045,Macrophages,518
299.90999999999997,709.9950000000001,7046,B,404
638.4300000000001,707.46,7047,CD8-T,609
362.115,710.58,7049,CD8-T,314
558.2850000000001,709.4100000000001,7051,CD3-T,164
15.600000000000001,712.9200000000001,7052,Macrophages,445
288.795,712.9200000000001,7053,B,872
426.855,711.5550000000001,7056,Macrophages,462
539.565,712.1400000000001,7057,Macrophages,561
545.61,711.36,7058,Macrophages,371
572.325,710.97,7059,DC / Mono,239
35.49,712.335,7060,Other immune,695
440.89500000000004,710.5799999999999,7063,Other immune,49
656.76,709.8,7066,CD8-T,156
708.4350000000001,712.9200000000001,7067,Keratin-positive tumor,975
445.38,710.385,7068,Macrophages,97
523.9649999999999,714.09,7069,Keratin-positive tumor,870
103.74000000000001,714.48,7070,Keratin-positive tumor,1140
415.35,712.53,7071,CD8-T,242
269.88,712.9200000000001,7072,Macrophages,439
474.63,714.675,7073,Keratin-positive tumor,717
312.0,712.725,7074,Macrophages,275
331.5,715.455,7076,Keratin-positive tumor,1212
355.68,712.335,7077,CD3-T,244
401.70000000000005,712.53,7078,Other immune,186
553.4100000000001,711.5550000000001,7079,Other immune,549
650.715,711.945,7080,CD8-T,148
45.825,713.895,7081,CD8-T,447
753.2850000000001,713.895,7083,Macrophages,488
396.435,714.87,7084,CD8-T,447
784.485,712.14,7085,Macrophages,198
208.45499999999998,713.7,7086,Macrophages,406
437.97,715.065,7088,Other immune,410
465.27,714.675,7089,CD4-T,447
769.8600000000001,715.26,7092,Macrophages,434
57.33,713.5050000000001,7093,Macrophages,222
68.25,715.26,7094,Keratin-positive tumor,251
62.595,716.235,7095,CD3-T,525
762.2550000000001,713.895,7096,Macrophages,223
320.58000000000004,716.04,7097,DC / Mono,256
640.965,714.675,7098,Macrophages,219
745.29,717.0150000000001,7099,Keratin-positive tumor,646
218.4,716.82,7100,CD3-T,698
669.0450000000001,714.2850000000001,7101,Macrophages,167
445.57500000000005,717.7950000000001,7102,CD8-T,521
564.915,715.065,7103,CD4-T,87
731.835,716.04,7104,Keratin-positive tumor,455
260.13,718.965,7105,DC / Mono,727
389.415,716.8199999999999,7106,Other immune,281
579.345,720.135,7108,Keratin-positive tumor,1055
655.98,716.4300000000001,7109,CD8-T,538
134.55,719.745,7110,Keratin-positive tumor,1064
239.46,717.405,7111,DC / Mono,441
407.745,717.6,7113,B,367
778.83,715.065,7115,Other immune,292
232.05,717.21,7116,Macrophages,317
302.44500000000005,718.575,7117,Endothelial,731
694.2,720.3299999999999,7119,Keratin-positive tumor,1044
355.485,718.77,7122,B,505
484.185,718.3800000000001,7123,Keratin-positive tumor,482
675.09,717.7950000000001,7124,Macrophages,311
569.79,720.33,7125,DC / Mono,494
610.74,718.965,7126,Keratin-positive tumor,639
647.985,718.1850000000001,7127,Other immune,276
773.565,718.965,7128,Unidentified,338
422.56500000000005,717.0150000000001,7129,CD8-T,279
13.065000000000001,718.965,7130,Mono / Neu,149
51.480000000000004,719.1600000000001,7131,CD8-T,579
367.77,717.99,7132,CD8-T,248
784.875,720.135,7134,CD3-T,202
453.18,718.3800000000001,7136,DC / Mono,302
666.705,718.77,7137,Macrophages,254
402.48,720.33,7138,Other immune,282
562.1850000000001,721.6949999999999,7139,Macrophages,589
620.685,720.33,7140,Keratin-positive tumor,451
183.69,722.6700000000001,7141,Keratin-positive tumor,969
209.04000000000002,721.11,7142,CD8-T,366
548.145,719.745,7143,Macrophages,496
761.6700000000001,720.33,7144,Other immune,450
89.89500000000001,722.475,7145,Macrophages,946
143.52,719.355,7146,Keratin-positive tumor,216
465.07500000000005,721.3050000000001,7147,CD4-T,278
39.19500000000001,722.6700000000001,7148,Keratin-positive tumor,642
195.78,722.28,7149,Keratin-positive tumor,639
433.095,719.94,7151,CD4-T,356
593.97,723.2550000000001,7152,Keratin-positive tumor,852
271.44000000000005,720.915,7154,Macrophages,370
292.5,721.8900000000001,7155,B,307
515.19,723.645,7156,Keratin-positive tumor,770
633.36,721.5,7160,Keratin-positive tumor,412
642.72,722.28,7164,Mono / Neu,409
704.5350000000001,722.865,7165,Keratin-positive tumor,491
119.14500000000001,724.425,7166,Keratin-positive tumor,722
280.605,721.6949999999999,7167,Macrophages,248
459.42,723.255,7168,CD8-T,499
626.73,722.085,7169,Keratin-positive tumor,217
384.15,723.45,7170,Endothelial,541
412.62,724.0350000000001,7171,Other immune,476
427.05,724.0350000000001,7172,CD8-T,329
753.8700000000001,724.425,7173,Other immune,464
779.6100000000001,723.06,7175,Macrophages,366
252.33,723.06,7177,CD3-T,287
288.21000000000004,725.4000000000001,7178,Other immune,550
373.03499999999997,724.62,7179,CD8-T,488
158.34,721.8900000000001,7182,Keratin-positive tumor,159
354.70500000000004,725.985,7183,CD3-T,611
365.04,723.84,7184,CD4-T,289
235.95000000000002,724.0350000000001,7185,Macrophages,184
420.615,725.01,7188,CD8-T,384
31.395000000000003,725.79,7189,Macrophages,533
526.695,725.01,7191,Keratin-positive tumor,416
675.2850000000001,725.4000000000001,7193,Macrophages,347
152.685,724.815,7194,Keratin-positive tumor,266
667.485,725.79,7196,Other immune,340
684.06,727.5450000000001,7197,Keratin-positive tumor,651
214.89000000000001,727.35,7198,Macrophages,527
317.07,725.4000000000001,7199,DC / Mono,447
396.63,725.205,7200,Other immune,313
449.475,725.985,7201,Macrophages,280
