x,y,label,cell_type,cell_size_pixel
753.87,611.9100000000001,5886,Other immune,433
112.32000000000001,610.9350000000001,5887,Keratin-positive tumor,107
139.425,611.52,5888,Keratin-positive tumor,526
376.74,610.9350000000001,5889,Keratin-positive tumor,295
396.24,609.96,5892,Other immune,701
419.25,612.69,5893,Macrophages,367
535.665,611.325,5894,Keratin-positive tumor,526
565.11,612.885,5895,Keratin-positive tumor,694
771.4200000000001,611.52,5897,Endothelial,353
304.59000000000003,615.4200000000001,5898,Keratin-positive tumor,880
636.87,612.885,5899,Keratin-positive tumor,402
783.315,612.105,5900,Mono / Neu,432
553.4100000000001,612.105,5903,Keratin-positive tumor,211
626.73,612.885,5904,Keratin-positive tumor,581
19.305,612.3,5905,Keratin-positive tumor,181
32.370000000000005,614.0550000000001,5906,Keratin-positive tumor,449
238.875,612.885,5907,Keratin-positive tumor,571
608.985,612.4950000000001,5908,Keratin-positive tumor,312
726.96,614.6400000000001,5909,Keratin-positive tumor,898
409.5,611.715,5910,Mono / Neu,700
297.57000000000005,612.885,5911,Keratin-positive tumor,184
316.29,614.835,5912,Mesenchymal-like,466
452.20500000000004,614.25,5913,Keratin-positive tumor,339
481.65,616.2,5914,Keratin-positive tumor,1067
26.715,615.03,5915,Keratin-positive tumor,424
70.395,614.835,5916,Keratin-positive tumor,743
360.75,614.835,5918,Keratin-positive tumor,554
439.33500000000004,613.665,5919,Other immune,337
526.5,617.1750000000001,5920,Keratin-positive tumor,1082
97.69500000000001,613.665,5922,Keratin-positive tumor,444
162.63,613.86,5923,Keratin-positive tumor,455
669.6300000000001,614.25,5924,Keratin-positive tumor,405
215.28,614.6400000000001,5925,Keratin-positive tumor,500
390.19500000000005,615.03,5926,Keratin-positive tumor,361
192.27,614.835,5927,Keratin-positive tumor,620
267.735,616.98,5928,Keratin-positive tumor,742
329.745,615.4200000000001,5929,Keratin-positive tumor,609
429.0,614.835,5931,Macrophages,319
587.73,615.615,5932,Keratin-positive tumor,485
643.8900000000001,616.7850000000001,5933,Keratin-positive tumor,582
739.44,613.2750000000001,5935,Mono / Neu,508
224.055,614.6400000000001,5936,Keratin-positive tumor,254
83.85,618.15,5939,Keratin-positive tumor,886
706.6800000000001,614.835,5940,Keratin-positive tumor,357
51.285,615.03,5941,Keratin-positive tumor,169
109.98,616.2,5942,Keratin-positive tumor,645
230.88,615.615,5944,Keratin-positive tumor,240
291.72,619.515,5946,Keratin-positive tumor,754
757.575,617.175,5947,Other immune,461
767.52,615.81,5948,DC / Mono,377
575.25,617.76,5950,Keratin-positive tumor,672
696.735,615.8100000000001,5951,Keratin-positive tumor,385
467.41499999999996,618.735,5954,Keratin-positive tumor,605
499.59000000000003,619.71,5955,Keratin-positive tumor,987
546.0,616.98,5956,Keratin-positive tumor,555
125.97,617.76,5958,Keratin-positive tumor,774
170.625,616.59,5959,Keratin-positive tumor,267
379.47,621.27,5960,Keratin-positive tumor,976
676.26,616.395,5962,Keratin-positive tumor,82
349.245,617.37,5965,Keratin-positive tumor,371
555.75,617.37,5966,Keratin-positive tumor,151
141.96,620.685,5968,Keratin-positive tumor,739
185.055,617.565,5969,Keratin-positive tumor,198
341.64,614.6400000000001,5970,Keratin-positive tumor,332
445.77,618.735,5971,Macrophages,324
659.8800000000001,619.905,5972,Keratin-positive tumor,505
596.31,619.71,5975,Keratin-positive tumor,257
277.485,622.05,5977,Keratin-positive tumor,1125
418.08000000000004,620.2950000000001,5978,Other immune,301
436.21500000000003,624.0,5979,Keratin-positive tumor,1140
605.475,622.05,5980,Keratin-positive tumor,939
619.71,621.075,5981,Keratin-positive tumor,642
19.695,620.8800000000001,5983,Keratin-positive tumor,551
158.925,620.6850000000001,5984,Keratin-positive tumor,233
312.19500000000005,618.735,5985,Other immune,123
425.1,620.2950000000001,5987,Macrophages,262
631.995,618.9300000000001,5988,Keratin-positive tumor,167
93.405,620.2950000000001,5990,Keratin-positive tumor,201
100.035,621.465,5991,Keratin-positive tumor,388
240.435,622.83,5992,Keratin-positive tumor,622
13.260000000000002,621.075,5996,Keratin-positive tumor,214
152.88,626.73,5997,Keratin-positive tumor,1157
219.57,623.22,5998,Keratin-positive tumor,850
230.10000000000002,622.44,5999,Keratin-positive tumor,328
561.405,621.27,6002,Keratin-positive tumor,594
63.18000000000001,622.245,6003,Keratin-positive tumor,545
539.175,621.27,6004,Keratin-positive tumor,305
589.875,621.465,6006,Keratin-positive tumor,174
699.075,622.0500000000001,6007,Keratin-positive tumor,215
720.9150000000001,622.245,6008,Keratin-positive tumor,456
783.9,621.855,6009,Other immune,218
331.89,622.05,6010,Keratin-positive tumor,392
652.86,625.1700000000001,6013,Keratin-positive tumor,900
167.31,623.415,6014,Keratin-positive tumor,427
343.005,624.0,6015,Keratin-positive tumor,434
357.045,621.6600000000001,6016,Keratin-positive tumor,343
680.745,623.415,6017,Keratin-positive tumor,664
691.47,624.39,6018,Keratin-positive tumor,703
163.41,622.44,6019,Keratin-positive tumor,194
367.38,623.8050000000001,6021,Keratin-positive tumor,664
253.5,626.73,6022,Keratin-positive tumor,805
389.41499999999996,625.755,6023,Keratin-positive tumor,848
670.2149999999999,625.95,6024,Keratin-positive tumor,863
745.29,623.0250000000001,6025,Mono / Neu,376
180.375,625.1700000000001,6026,Keratin-positive tumor,620
189.93,623.4150000000001,6027,Keratin-positive tumor,405
315.12,622.635,6028,Other immune,254
771.225,622.635,6029,Other immune,771
383.37,624.0,6030,Keratin-positive tumor,166
706.875,624.585,6031,Keratin-positive tumor,755
729.885,623.415,6032,Keratin-positive tumor,266
45.045,628.095,6033,Keratin-positive tumor,1295
79.36500000000001,628.485,6034,Keratin-positive tumor,1183
299.71500000000003,624.195,6035,Keratin-positive tumor,341
173.35500000000002,624.975,6039,Keratin-positive tumor,103
544.2450000000001,624.78,6040,Keratin-positive tumor,201
584.0250000000001,624.1949999999999,6041,Keratin-positive tumor,294
26.325,626.145,6042,Keratin-positive tumor,656
205.725,625.1700000000001,6043,Keratin-positive tumor,624
328.96500000000003,629.46,6045,Keratin-positive tumor,650
525.135,626.73,6047,Keratin-positive tumor,561
550.6800000000001,626.925,6048,Keratin-positive tumor,523
638.4300000000001,624.78,6049,Keratin-positive tumor,683
114.075,624.78,6050,Keratin-positive tumor,411
628.875,625.1700000000001,6053,Keratin-positive tumor,120
127.14000000000001,627.705,6054,Keratin-positive tumor,816
262.08000000000004,624.78,6055,Keratin-positive tumor,812
451.81500000000005,626.5350000000001,6057,CD3-T,465
306.735,629.46,6058,Keratin-positive tumor,815
410.865,624.1949999999999,6059,Other immune,241
172.965,627.51,6060,Keratin-positive tumor,80
735.735,625.95,6061,Keratin-positive tumor,110
485.15999999999997,628.6800000000001,6063,Keratin-positive tumor,647
514.215,630.0450000000001,6064,Keratin-positive tumor,1173
536.835,627.9000000000001,6065,Keratin-positive tumor,473
577.59,630.6300000000001,6066,Keratin-positive tumor,1063
615.4200000000001,627.12,6067,Keratin-positive tumor,407
12.675,628.6800000000001,6068,Keratin-positive tumor,78
93.015,629.655,6069,Keratin-positive tumor,560
106.275,626.5350000000001,6072,Keratin-positive tumor,354
138.45,626.925,6073,Keratin-positive tumor,177
418.86,628.095,6074,Other immune,177
741.3900000000001,624.195,6075,Macrophages,289
337.93500000000006,629.85,6076,Keratin-positive tumor,418
464.1,630.435,6077,Keratin-positive tumor,1140
234.195,628.875,6081,Keratin-positive tumor,369
245.505,628.29,6082,Keratin-positive tumor,237
590.46,629.0699999999999,6083,Keratin-positive tumor,506
65.91,628.485,6085,Keratin-positive tumor,210
68.83500000000001,628.875,6086,Keratin-positive tumor,156
194.41500000000002,630.63,6087,Keratin-positive tumor,816
315.12,629.07,6088,Mono / Neu,267
495.3,631.02,6089,Keratin-positive tumor,629
562.77,631.02,6090,Keratin-positive tumor,943
717.21,628.6800000000001,6091,Keratin-positive tumor,331
347.1,628.485,6092,Keratin-positive tumor,147
357.82500000000005,630.6300000000001,6093,Keratin-positive tumor,652
408.72,628.875,6095,Mono / Neu,284
399.94500000000005,629.46,6097,Keratin-positive tumor,374
427.05,630.825,6098,Other immune,457
503.295,631.8,6099,Keratin-positive tumor,447
726.96,629.85,6101,Keratin-positive tumor,293
102.765,633.75,6102,Keratin-positive tumor,827
415.93500000000006,629.2650000000001,6103,Other immune,120
757.9649999999999,631.995,6104,Mesenchymal-like,803
440.70000000000005,630.825,6105,CD8-T,273
224.25,629.655,6106,Keratin-positive tumor,237
375.18,634.335,6107,Keratin-positive tumor,888
474.63,631.8000000000001,6108,Keratin-positive tumor,443
625.7550000000001,630.63,6109,Keratin-positive tumor,215
771.2250000000001,631.605,6110,Keratin-positive tumor,474
646.4250000000001,631.8,6113,Keratin-positive tumor,349
711.36,631.215,6114,Keratin-positive tumor,243
114.66,633.5550000000001,6115,Keratin-positive tumor,528
543.075,632.7750000000001,6116,Keratin-positive tumor,207
550.6800000000001,634.14,6117,Keratin-positive tumor,269
704.925,631.02,6119,Keratin-positive tumor,75
23.01,635.115,6120,Keratin-positive tumor,757
85.80000000000001,631.605,6122,Keratin-positive tumor,148
163.02,632.385,6123,Keratin-positive tumor,393
273.78,636.09,6124,Keratin-positive tumor,1133
682.89,633.165,6126,Keratin-positive tumor,487
740.22,633.945,6127,Keratin-positive tumor,607
14.82,631.4100000000001,6128,Keratin-positive tumor,386
784.875,632.385,6129,CD3-T,172
59.085,634.9200000000001,6130,Keratin-positive tumor,825
242.775,636.09,6131,Keratin-positive tumor,616
251.35500000000002,634.725,6132,Keratin-positive tumor,459
366.795,632.58,6133,Keratin-positive tumor,200
446.745,632.385,6134,CD8-T,219
481.26,638.04,6135,Keratin-positive tumor,1088
631.8000000000001,637.455,6136,Keratin-positive tumor,984
202.995,636.2850000000001,6137,Keratin-positive tumor,528
660.465,630.6300000000001,6140,Keratin-positive tumor,438
730.8600000000001,635.7,6141,Keratin-positive tumor,612
218.4,636.87,6142,Keratin-positive tumor,691
234.195,635.31,6143,Keratin-positive tumor,305
458.25,639.405,6145,Keratin-positive tumor,1207
618.54,634.1400000000001,6146,Keratin-positive tumor,359
143.71500000000003,633.9449999999999,6147,Keratin-positive tumor,396
288.21000000000004,636.675,6148,Keratin-positive tumor,1016
421.395,635.505,6149,CD3-T,415
530.01,633.165,6150,Keratin-positive tumor,138
210.21,638.235,6151,Keratin-positive tumor,630
299.90999999999997,635.115,6152,Keratin-positive tumor,574
395.46000000000004,636.09,6153,Keratin-positive tumor,416
405.79499999999996,636.09,6154,Keratin-positive tumor,492
667.6800000000001,637.26,6156,Keratin-positive tumor,758
537.81,637.6500000000001,6159,Keratin-positive tumor,457
690.3000000000001,638.235,6162,Keratin-positive tumor,961
227.37,638.625,6164,Keratin-positive tumor,575
413.985,636.48,6165,Macrophages,296
189.93,637.845,6167,Keratin-positive tumor,507
592.4100000000001,635.31,6168,Keratin-positive tumor,68
597.2850000000001,636.09,6169,Keratin-positive tumor,192
638.235,635.115,6170,Keratin-positive tumor,170
86.19,639.6,6171,Keratin-positive tumor,821
721.3050000000001,637.065,6173,Keratin-positive tumor,511
776.2950000000001,635.895,6174,Keratin-positive tumor,154
123.24,638.82,6175,Keratin-positive tumor,1108
134.94,637.26,6176,Keratin-positive tumor,405
385.90500000000003,639.6,6177,Keratin-positive tumor,967
522.015,635.895,6179,Keratin-positive tumor,329
703.755,634.9200000000001,6180,Keratin-positive tumor,341
768.3,637.065,6181,Keratin-positive tumor,266
438.36,639.99,6183,Keratin-positive tumor,627
165.555,640.575,6185,Keratin-positive tumor,585
337.35,642.3299999999999,6186,Keratin-positive tumor,798
355.875,640.38,6187,Keratin-positive tumor,445
528.45,639.7950000000001,6188,Keratin-positive tumor,218
586.95,638.8199999999999,6189,Keratin-positive tumor,516
643.8900000000001,638.82,6190,Keratin-positive tumor,550
261.3,643.5,6194,Keratin-positive tumor,908
652.86,639.015,6198,Keratin-positive tumor,349
37.440000000000005,639.99,6199,Keratin-positive tumor,906
677.04,638.2350000000001,6201,Keratin-positive tumor,220
56.745000000000005,643.11,6203,Keratin-positive tumor,1171
364.845,645.0600000000001,6204,Keratin-positive tumor,1081
571.5450000000001,639.7950000000001,6206,Keratin-positive tumor,442
75.66,641.355,6207,Keratin-positive tumor,448
443.04,642.915,6208,Keratin-positive tumor,667
606.645,639.405,6209,Keratin-positive tumor,352
700.635,638.4300000000001,6210,Keratin-positive tumor,178
97.11000000000001,642.915,6211,Keratin-positive tumor,792
158.73000000000002,643.5,6212,Keratin-positive tumor,789
613.86,638.82,6213,Keratin-positive tumor,178
316.095,640.575,6215,Keratin-positive tumor,449
564.72,644.085,6217,Keratin-positive tumor,761
712.53,640.185,6218,Keratin-positive tumor,662
784.29,640.185,6219,CD3-T,223
308.88,640.77,6220,Keratin-positive tumor,217
346.32,641.745,6221,Keratin-positive tumor,716
508.56000000000006,642.5250000000001,6222,Keratin-positive tumor,791
176.865,643.5,6224,Keratin-positive tumor,668
238.29000000000002,640.77,6225,Keratin-positive tumor,177
427.635,641.745,6226,Keratin-positive tumor,476
520.26,644.6700000000001,6227,Keratin-positive tumor,935
532.74,641.745,6228,Keratin-positive tumor,320
592.995,641.1600000000001,6229,Keratin-positive tumor,136
148.59,643.5,6230,Keratin-positive tumor,503
299.13,643.695,6235,Keratin-positive tumor,427
600.99,643.3050000000001,6236,Keratin-positive tumor,452
414.765,643.3050000000001,6238,Other immune,131
542.685,645.645,6239,Keratin-positive tumor,714
656.955,643.5,6241,Keratin-positive tumor,447
773.76,643.3050000000001,6243,Macrophages,291
18.135,645.645,6244,Keratin-positive tumor,1086
142.54500000000002,641.7450000000001,6245,Keratin-positive tumor,149
185.445,643.695,6246,Keratin-positive tumor,282
198.9,644.28,6247,Keratin-positive tumor,539
233.22000000000003,643.89,6248,Keratin-positive tumor,162
249.60000000000002,646.23,6250,Keratin-positive tumor,546
136.5,647.79,6253,Keratin-positive tumor,868
289.38,644.28,6255,Keratin-positive tumor,256
705.315,644.475,6256,Keratin-positive tumor,288
108.225,649.74,6257,Keratin-positive tumor,1605
397.8,644.28,6258,Keratin-positive tumor,395
661.635,642.915,6260,Keratin-positive tumor,166
699.465,644.085,6261,Keratin-positive tumor,151
555.9449999999999,647.01,6263,Keratin-positive tumor,830
720.72,648.7650000000001,6264,Keratin-positive tumor,773
733.59,646.6200000000001,6265,Keratin-positive tumor,591
130.065,645.84,6266,Keratin-positive tumor,177
322.92,644.865,6268,Mono / Neu,307
576.4200000000001,644.865,6269,Keratin-positive tumor,248
667.29,648.96,6270,Keratin-positive tumor,692
32.955,650.325,6271,Keratin-positive tumor,1613
305.175,647.595,6272,Keratin-positive tumor,378
374.79,648.57,6273,Keratin-positive tumor,757
748.02,648.7650000000001,6274,Other immune,600
226.2,646.425,6275,Keratin-positive tumor,363
275.925,646.815,6276,Keratin-positive tumor,318
313.95000000000005,647.595,6277,Keratin-positive tumor,371
404.235,647.01,6278,Keratin-positive tumor,477
678.015,648.7650000000001,6279,Keratin-positive tumor,578
190.71,646.815,6280,Keratin-positive tumor,150
758.355,648.7650000000001,6282,Other immune,606
236.34,647.4,6286,Keratin-positive tumor,219
328.77,647.01,6287,Keratin-positive tumor,699
637.845,648.96,6289,Keratin-positive tumor,510
170.625,649.155,6290,Keratin-positive tumor,475
197.14499999999998,652.08,6291,Keratin-positive tumor,677
429.58500000000004,650.325,6292,Keratin-positive tumor,466
588.315,649.5450000000001,6293,Keratin-positive tumor,494
216.255,652.665,6294,Keratin-positive tumor,1075
242.77500000000003,648.375,6295,Keratin-positive tumor,345
386.685,651.495,6296,Keratin-positive tumor,769
270.46500000000003,653.0550000000001,6299,Keratin-positive tumor,875
293.67,652.86,6300,Keratin-positive tumor,816
482.625,648.1800000000001,6302,Keratin-positive tumor,135
533.1300000000001,650.9100000000001,6303,Keratin-positive tumor,791
413.01,648.96,6305,Keratin-positive tumor,270
78.0,649.5450000000001,6306,B,292
699.855,650.52,6308,Keratin-positive tumor,371
65.325,649.935,6309,CD8-T,217
206.115,652.47,6310,Keratin-positive tumor,442
474.43500000000006,653.0550000000001,6311,Keratin-positive tumor,1006
506.805,653.445,6315,Keratin-positive tumor,871
599.82,652.47,6316,Keratin-positive tumor,717
710.385,651.495,6318,Keratin-positive tumor,515
153.66,648.7650000000001,6319,Keratin-positive tumor,120
283.53,650.52,6320,Keratin-positive tumor,234
421.78499999999997,651.3000000000001,6321,Keratin-positive tumor,165
572.715,652.08,6323,Keratin-positive tumor,299
14.235,655.59,6324,Keratin-positive tumor,503
181.35000000000002,650.715,6325,Keratin-positive tumor,245
342.81,653.0550000000001,6326,Keratin-positive tumor,451
580.515,653.4449999999999,6327,Keratin-positive tumor,519
254.47500000000002,652.665,6328,Keratin-positive tumor,415
440.31000000000006,653.0550000000001,6329,Keratin-positive tumor,378
647.595,652.665,6330,Keratin-positive tumor,600
147.03,654.4200000000001,6331,Keratin-positive tumor,666
190.125,654.81,6332,Keratin-positive tumor,381
227.37,653.835,6333,Keratin-positive tumor,338
562.575,655.2,6334,Keratin-positive tumor,733
87.165,651.105,6335,Keratin-positive tumor,442
243.36,657.9300000000001,6336,Keratin-positive tumor,537
318.82500000000005,652.665,6338,Keratin-positive tumor,179
361.725,654.81,6339,Keratin-positive tumor,571
397.605,654.4200000000001,6340,Keratin-positive tumor,596
744.7049999999999,652.08,6342,Keratin-positive tumor,132
56.550000000000004,652.08,6343,Neutrophils,286
431.92500000000007,653.25,6344,Keratin-positive tumor,217
279.24,655.395,6345,Keratin-positive tumor,342
730.2750000000001,652.86,6347,Keratin-positive tumor,136
741.195,652.86,6348,Keratin-positive tumor,136
235.56,654.81,6349,Keratin-positive tumor,287
306.54,654.225,6350,Keratin-positive tumor,98
300.3,655.98,6352,Keratin-positive tumor,313
415.155,656.76,6353,Keratin-positive tumor,625
47.97,658.905,6355,Keratin-positive tumor,1061
181.35000000000002,656.76,6356,Keratin-positive tumor,708
492.96000000000004,657.345,6359,Keratin-positive tumor,729
591.63,654.03,6360,Keratin-positive tumor,116
737.8800000000001,655.98,6361,Keratin-positive tumor,409
156.39,658.32,6362,Keratin-positive tumor,789
462.735,655.0050000000001,6363,Keratin-positive tumor,266
140.205,656.565,6364,Keratin-positive tumor,144
330.525,656.9549999999999,6365,Mono / Neu,317
62.205,657.735,6366,Keratin-positive tumor,682
118.56,657.1500000000001,6367,Keratin-positive tumor,491
163.60500000000002,657.15,6368,Keratin-positive tumor,294
666.705,656.175,6370,Keratin-positive tumor,276
705.315,657.9300000000001,6372,Keratin-positive tumor,582
727.35,657.735,6373,Keratin-positive tumor,721
262.275,656.76,6374,Keratin-positive tumor,272
348.07500000000005,656.565,6375,Mono / Neu,384
520.26,660.855,6376,Keratin-positive tumor,1220
551.2650000000001,657.9300000000001,6377,Keratin-positive tumor,717
639.0150000000001,656.9549999999999,6378,Keratin-positive tumor,267
78.58500000000001,657.345,6380,B,270
171.015,658.125,6381,Keratin-positive tumor,319
311.22,657.345,6382,Keratin-positive tumor,420
692.4449999999999,659.685,6383,Keratin-positive tumor,873
755.2350000000001,658.71,6384,Mesenchymal-like,314
771.615,657.735,6385,Mesenchymal-like,473
88.92,658.905,6386,B,959
128.31,658.515,6387,Keratin-positive tumor,607
166.725,662.0250000000001,6388,Keratin-positive tumor,277
209.43,658.905,6389,Keratin-positive tumor,294
615.03,657.9300000000001,6390,Keratin-positive tumor,1089
625.56,657.54,6391,Keratin-positive tumor,347
315.315,657.345,6392,Keratin-positive tumor,263
322.53000000000003,658.905,6393,Keratin-positive tumor,378
377.13,659.1,6395,Keratin-positive tumor,428
431.73,658.125,6396,Keratin-positive tumor,65
483.21000000000004,657.9300000000001,6397,Keratin-positive tumor,575
530.2049999999999,660.6600000000001,6398,Keratin-positive tumor,450
286.45500000000004,659.1,6400,Keratin-positive tumor,326
368.55,659.1,6401,Keratin-positive tumor,346
407.16,660.075,6402,Keratin-positive tumor,565
445.57500000000005,661.44,6403,Keratin-positive tumor,808
747.24,661.44,6404,Keratin-positive tumor,634
761.475,659.88,6405,Macrophages,477
574.665,658.905,6407,Keratin-positive tumor,343
234.97500000000002,662.415,6409,Keratin-positive tumor,553
304.395,661.245,6410,Keratin-positive tumor,359
423.15,662.61,6411,Keratin-positive tumor,1027
467.805,657.345,6412,Keratin-positive tumor,114
72.345,660.465,6413,Keratin-positive tumor,408
223.86,663.0,6414,Keratin-positive tumor,990
31.395000000000003,664.365,6415,Keratin-positive tumor,1504
109.39500000000001,660.855,6416,CD8-T,374
777.4649999999999,662.8050000000001,6417,Macrophages,755
592.8,658.125,6419,Keratin-positive tumor,255
136.5,659.1,6420,Keratin-positive tumor,279
436.02,663.975,6421,Keratin-positive tumor,768
537.03,660.465,6422,Keratin-positive tumor,301
256.03499999999997,662.8050000000001,6423,Keratin-positive tumor,442
267.345,661.8299999999999,6424,Keratin-positive tumor,301
336.96000000000004,660.6600000000001,6426,DC / Mono,388
397.995,661.44,6427,Keratin-positive tumor,345
630.4350000000001,660.465,6428,Keratin-positive tumor,340
717.0150000000001,663.585,6429,Keratin-positive tumor,867
262.47,662.415,6431,Keratin-positive tumor,87
510.31500000000005,663.975,6432,Keratin-positive tumor,536
602.1600000000001,660.855,6433,Keratin-positive tumor,396
203.97,662.8050000000001,6435,Keratin-positive tumor,312
454.93500000000006,660.6600000000001,6436,Keratin-positive tumor,245
501.54,661.2450000000001,6437,Keratin-positive tumor,226
663.975,662.0250000000001,6438,Keratin-positive tumor,356
276.9,662.415,6440,Keratin-positive tumor,189
462.15000000000003,661.635,6441,Keratin-positive tumor,212
294.45000000000005,663.585,6442,Keratin-positive tumor,491
247.65,665.5350000000001,6444,Keratin-positive tumor,603
472.68,664.365,6445,Keratin-positive tumor,583
44.46000000000001,663.3900000000001,6446,Keratin-positive tumor,123
328.57500000000005,662.415,6447,Mono / Neu,141
738.465,665.145,6448,Keratin-positive tumor,623
142.74,666.12,6450,Keratin-positive tumor,759
592.8,664.365,6452,Other immune,273
63.375,666.51,6453,Keratin-positive tumor,572
184.66500000000002,668.46,6454,Keratin-positive tumor,1030
362.31000000000006,666.51,6455,Keratin-positive tumor,700
761.6700000000001,666.315,6456,Macrophages,264
784.095,662.22,6457,Keratin-positive tumor,215
116.025,665.925,6458,CD8-T,344
624.0,665.145,6461,Keratin-positive tumor,131
753.6750000000001,665.3399999999999,6462,Mesenchymal-like,77
197.14499999999998,669.6300000000001,6463,Keratin-positive tumor,1004
380.055,668.46,6464,Keratin-positive tumor,944
283.92,664.1700000000001,6466,Keratin-positive tumor,196
705.9,668.07,6467,Keratin-positive tumor,656
75.66,668.655,6468,Keratin-positive tumor,645
273.0,669.435,6469,Keratin-positive tumor,670
334.23,665.9250000000001,6470,Other immune,267
346.905,666.315,6471,Other immune,272
493.74,667.485,6472,Keratin-positive tumor,595
503.295,668.85,6473,Keratin-positive tumor,347
15.21,669.0450000000001,6474,Keratin-positive tumor,549
130.65,667.095,6476,Keratin-positive tumor,317
452.985,670.215,6477,Keratin-positive tumor,1037
551.2650000000001,667.095,6478,Macrophages,242
668.265,666.705,6479,Keratin-positive tumor,481
731.25,669.24,6480,Keratin-positive tumor,900
390.195,669.24,6481,Macrophages,537
413.985,666.9000000000001,6482,CD3-T,294
585.78,666.315,6483,Other immune,408
106.275,668.0699999999999,6484,Endothelial,573
208.845,668.265,6485,Keratin-positive tumor,498
319.8,666.315,6486,Keratin-positive tumor,221
41.730000000000004,667.095,6488,Keratin-positive tumor,144
313.365,668.46,6490,Keratin-positive tumor,516
325.65,670.4100000000001,6491,Keratin-positive tumor,743
468.19500000000005,668.265,6492,Macrophages,727
683.865,671.385,6493,Keratin-positive tumor,968
696.1500000000001,668.655,6495,Keratin-positive tumor,518
91.845,666.51,6496,Macrophages,338
631.215,669.0450000000001,6497,Keratin-positive tumor,462
400.33500000000004,671.19,6498,Keratin-positive tumor,1117
84.825,668.655,6499,Macrophages,313
122.85,668.46,6500,Macrophages,303
263.83500000000004,671.97,6501,Keratin-positive tumor,749
350.415,671.385,6503,Unidentified,545
517.1400000000001,669.0450000000001,6504,Keratin-positive tumor,282
657.345,669.6300000000001,6505,Unidentified,466
781.755,671.19,6508,Macrophages,453
160.485,673.9200000000001,6510,Keratin-positive tumor,911
283.725,672.75,6511,Keratin-positive tumor,752
296.595,673.9200000000001,6512,Keratin-positive tumor,931
48.75,674.505,6513,Keratin-positive tumor,1487
597.48,670.215,6515,Unidentified,452
172.185,667.485,6516,Keratin-positive tumor,378
371.67,671.385,6517,Keratin-positive tumor,503
234.585,672.75,6518,Keratin-positive tumor,395
253.11,672.165,6519,Keratin-positive tumor,561
717.99,673.53,6521,Keratin-positive tumor,538
340.86,670.605,6523,Mono / Neu,211
409.89,672.36,6524,Keratin-positive tumor,254
613.2750000000001,670.215,6526,Keratin-positive tumor,397
95.355,672.165,6529,Macrophages,240
147.22500000000002,673.1400000000001,6530,Keratin-positive tumor,846
226.2,673.9200000000001,6531,Keratin-positive tumor,853
115.83000000000001,675.2850000000001,6533,Macrophages,721
128.70000000000002,674.31,6534,Mesenchymal-like,477
136.5,672.36,6536,Keratin-positive tumor,216
310.635,675.8700000000001,6537,Keratin-positive tumor,516
511.095,673.725,6540,Keratin-positive tumor,527
65.52000000000001,674.895,6541,Keratin-positive tumor,694
168.28500000000003,672.5550000000001,6542,Keratin-positive tumor,222
585.78,673.725,6543,Mesenchymal-like,528
335.985,675.09,6544,Keratin-positive tumor,444
426.66,677.8199999999999,6545,Keratin-positive tumor,1318
526.11,675.09,6546,Keratin-positive tumor,787
676.065,675.87,6547,Keratin-positive tumor,513
770.835,674.7,6548,Macrophages,478
30.03,677.04,6549,Keratin-positive tumor,942
415.35,673.725,6550,CD3-T,157
203.58,675.675,6553,Keratin-positive tumor,254
83.07,677.82,6554,Keratin-positive tumor,822
667.875,675.675,6555,Mono / Neu,264
746.655,678.7950000000001,6557,Macrophages,866
777.465,674.895,6558,Macrophages,172
20.085,676.26,6559,Keratin-positive tumor,310
173.745,674.895,6560,Keratin-positive tumor,116
179.79000000000002,678.0150000000001,6561,Keratin-positive tumor,694
244.72500000000002,680.1600000000001,6563,Keratin-positive tumor,1088
698.685,677.04,6564,Keratin-positive tumor,214
726.96,677.04,6565,Keratin-positive tumor,407
208.26,676.845,6566,Keratin-positive tumor,358
705.705,678.7950000000001,6567,Keratin-positive tumor,747
440.70000000000005,678.7950000000001,6568,Keratin-positive tumor,865
463.90500000000003,678.21,6574,Macrophages,528
474.63,677.235,6575,Macrophages,503
376.155,677.235,6578,Keratin-positive tumor,313
552.435,679.575,6579,Keratin-positive tumor,834
611.325,678.0150000000001,6580,Keratin-positive tumor,451
319.605,680.1600000000001,6581,Keratin-positive tumor,750
261.105,678.6,6583,Keratin-positive tumor,382
542.2950000000001,680.55,6587,Keratin-positive tumor,642
618.9300000000001,680.355,6588,Keratin-positive tumor,563
756.405,679.965,6589,Macrophages,533
50.7,680.1600000000001,6590,Keratin-positive tumor,215
68.055,682.6949999999999,6591,Keratin-positive tumor,882
187.98000000000002,679.965,6592,Keratin-positive tumor,307
281.97,678.7950000000001,6594,Keratin-positive tumor,138
365.43000000000006,678.7950000000001,6595,Keratin-positive tumor,260
735.345,682.89,6597,Keratin-positive tumor,864
104.91,679.965,6598,Mono / Neu,556
123.435,680.1600000000001,6599,CD8-T,419
170.04000000000002,682.89,6600,Keratin-positive tumor,902
15.795000000000002,681.135,6601,Keratin-positive tumor,615
288.99,682.11,6603,Keratin-positive tumor,508
569.595,681.33,6604,Keratin-positive tumor,575
497.64,681.915,6606,Keratin-positive tumor,578
532.155,683.28,6607,Keratin-positive tumor,698
681.5250000000001,680.94,6608,Keratin-positive tumor,306
694.98,683.085,6609,Keratin-positive tumor,775
93.6,683.085,6610,Macrophages,599
