x,y,label,cell_type,cell_size_pixel
163.02,665.73,6456,Keratin-positive tumor,243
401.70000000000005,670.215,6458,Keratin-positive tumor,905
518.7,663.1949999999999,6459,Keratin-positive tumor,517
577.005,668.85,6460,Keratin-positive tumor,557
628.095,669.0450000000001,6461,Keratin-positive tumor,837
24.96,666.9000000000001,6463,Keratin-positive tumor,589
592.995,665.73,6464,Keratin-positive tumor,119
686.79,667.29,6465,Keratin-positive tumor,384
36.855000000000004,667.485,6466,Keratin-positive tumor,573
129.87,666.315,6467,CD8-T,215
195.78,665.73,6469,Keratin-positive tumor,271
250.965,670.8,6470,Keratin-positive tumor,1097
306.345,665.5350000000001,6471,Mono / Neu,156
557.31,666.51,6472,Keratin-positive tumor,91
638.4300000000001,668.07,6473,Keratin-positive tumor,451
137.67000000000002,667.485,6474,Keratin-positive tumor,224
206.31,667.095,6475,Keratin-positive tumor,462
311.415,667.6800000000001,6477,Keratin-positive tumor,578
114.465,667.875,6478,CD8-T,250
548.73,667.875,6480,Keratin-positive tumor,282
345.93,669.825,6482,Keratin-positive tumor,522
478.725,667.6800000000001,6483,Keratin-positive tumor,150
608.205,668.2650000000001,6484,Keratin-positive tumor,158
598.845,669.63,6488,Keratin-positive tumor,495
785.46,669.435,6489,Keratin-positive tumor,189
15.015,670.8,6490,Keratin-positive tumor,499
95.55000000000001,669.6300000000001,6491,Keratin-positive tumor,545
235.95,667.29,6493,Keratin-positive tumor,196
280.995,668.46,6494,Keratin-positive tumor,238
385.32000000000005,668.2650000000001,6495,Macrophages,284
696.735,674.7,6496,Keratin-positive tumor,1058
324.48,669.0450000000001,6497,CD8-T,406
335.4,668.46,6498,Keratin-positive tumor,90
712.725,672.165,6499,Keratin-positive tumor,632
82.28999999999999,671.7750000000001,6501,Keratin-positive tumor,689
240.435,666.51,6502,CD8-T,183
483.99,670.215,6504,Keratin-positive tumor,462
161.46,670.4100000000001,6507,Keratin-positive tumor,389
737.2950000000001,673.725,6508,Keratin-positive tumor,1113
755.82,669.0450000000001,6509,Keratin-positive tumor,285
514.215,670.4100000000001,6511,Keratin-positive tumor,251
104.52000000000001,674.5050000000001,6512,Keratin-positive tumor,867
460.005,671.58,6514,Keratin-positive tumor,184
574.0799999999999,672.165,6515,Keratin-positive tumor,131
584.8050000000001,670.9950000000001,6516,Keratin-positive tumor,207
197.535,674.895,6517,Keratin-positive tumor,844
554.58,670.8,6518,Keratin-positive tumor,187
619.71,672.36,6519,Keratin-positive tumor,492
184.86,674.895,6520,Keratin-positive tumor,935
272.22,674.5050000000001,6521,Keratin-positive tumor,507
339.105,671.7750000000001,6522,Keratin-positive tumor,223
380.055,670.4100000000001,6523,Macrophages,215
408.525,672.5550000000001,6524,CD8-T,417
471.70500000000004,670.4100000000001,6525,Keratin-positive tumor,251
538.0050000000001,671.19,6526,Keratin-positive tumor,532
559.065,670.4100000000001,6527,Keratin-positive tumor,55
70.785,672.75,6528,Neutrophils,533
206.31,672.945,6529,Keratin-positive tumor,147
333.06,670.995,6530,Keratin-positive tumor,154
418.27500000000003,673.9200000000001,6531,Keratin-positive tumor,907
569.985,669.24,6533,Keratin-positive tumor,181
174.525,670.02,6534,Neutrophils,310
223.86,676.065,6535,Keratin-positive tumor,1130
453.375,670.605,6536,Neutrophils,250
494.52,672.5550000000001,6537,Keratin-positive tumor,148
503.49,674.895,6538,Keratin-positive tumor,724
704.34,672.9449999999999,6540,Keratin-positive tumor,129
131.82,675.48,6541,Keratin-positive tumor,924
563.1600000000001,670.4100000000001,6542,Keratin-positive tumor,391
590.2650000000001,672.9449999999999,6543,Keratin-positive tumor,202
46.995000000000005,672.5550000000001,6544,Keratin-positive tumor,347
265.005,675.2850000000001,6546,Keratin-positive tumor,472
594.5550000000001,673.335,6548,Keratin-positive tumor,120
686.79,674.505,6549,Keratin-positive tumor,398
213.525,674.31,6551,Keratin-positive tumor,360
389.22,673.9200000000001,6552,CD8-T,378
520.26,674.115,6553,Keratin-positive tumor,259
783.12,674.115,6554,Keratin-positive tumor,112
24.57,676.065,6555,Keratin-positive tumor,1083
116.805,673.53,6556,Keratin-positive tumor,473
166.33499999999998,673.335,6557,Keratin-positive tumor,541
39.585,677.04,6558,CD8-T,639
641.355,675.0899999999999,6563,Keratin-positive tumor,400
655.98,675.0899999999999,6564,Keratin-positive tumor,586
245.31,674.895,6565,CD8-T,181
278.46000000000004,676.845,6566,Keratin-positive tumor,557
294.06000000000006,676.845,6567,Keratin-positive tumor,963
606.645,675.09,6568,Keratin-positive tumor,321
61.815,674.115,6570,Keratin-positive tumor,367
317.07,674.895,6571,Keratin-positive tumor,216
558.48,675.87,6572,Keratin-positive tumor,195
237.51,675.87,6573,Keratin-positive tumor,809
570.1800000000001,676.065,6575,Keratin-positive tumor,157
748.4100000000001,676.26,6576,Keratin-positive tumor,465
756.99,676.26,6577,Keratin-positive tumor,414
453.375,676.65,6580,Keratin-positive tumor,211
468.195,676.26,6581,Keratin-positive tumor,239
778.05,678.99,6582,Keratin-positive tumor,672
311.22,679.575,6583,Keratin-positive tumor,952
544.44,678.6,6586,Keratin-positive tumor,584
331.5,676.455,6587,Keratin-positive tumor,486
461.76,678.405,6588,Keratin-positive tumor,343
486.72,679.575,6590,Keratin-positive tumor,716
584.22,677.8199999999999,6591,Keratin-positive tumor,451
146.64,678.7950000000001,6592,Keratin-positive tumor,601
208.65,679.575,6593,Keratin-positive tumor,431
381.03000000000003,680.7450000000001,6595,Keratin-positive tumor,728
516.165,678.0150000000001,6596,CD3-T,372
525.33,677.04,6597,Keratin-positive tumor,119
619.125,680.355,6598,Keratin-positive tumor,830
552.24,678.21,6599,Keratin-positive tumor,298
62.985,679.965,6600,Keratin-positive tumor,352
157.95,681.5250000000001,6601,Keratin-positive tumor,676
175.695,678.6,6602,Keratin-positive tumor,325
575.64,678.6,6603,Keratin-positive tumor,215
119.14500000000001,680.55,6604,CD8-T,464
590.46,679.3800000000001,6606,Keratin-positive tumor,84
705.7049999999999,681.915,6607,Keratin-positive tumor,966
715.26,679.77,6608,Keratin-positive tumor,347
259.35,678.21,6609,Keratin-positive tumor,292
494.91,680.745,6610,Keratin-positive tumor,274
666.7049999999999,679.965,6611,Keratin-positive tumor,548
367.77,679.77,6613,CD8-T,584
477.75,677.04,6614,Keratin-positive tumor,542
595.9200000000001,679.185,6615,Keratin-positive tumor,196
656.9549999999999,681.72,6616,Keratin-positive tumor,176
108.42000000000002,682.1100000000001,6617,Keratin-positive tumor,517
151.32,681.5250000000001,6618,Keratin-positive tumor,145
299.71500000000003,682.1100000000001,6619,Keratin-positive tumor,468
349.83000000000004,683.28,6620,Keratin-positive tumor,788
605.085,680.94,6621,Keratin-positive tumor,553
646.23,682.5,6622,Keratin-positive tumor,826
389.41499999999996,680.55,6623,Keratin-positive tumor,163
561.7950000000001,683.475,6624,Keratin-positive tumor,826
688.9350000000001,680.94,6625,Keratin-positive tumor,291
244.92000000000002,682.8900000000001,6627,Keratin-positive tumor,453
79.755,683.865,6629,Neutrophils,772
254.67000000000002,682.5,6631,Keratin-positive tumor,351
338.90999999999997,681.135,6632,Keratin-positive tumor,252
395.46000000000004,681.33,6633,CD8-T,257
426.66,684.2550000000001,6634,Keratin-positive tumor,555
536.4449999999999,680.355,6635,Keratin-positive tumor,478
630.825,683.475,6636,Keratin-positive tumor,757
746.655,682.5,6637,Keratin-positive tumor,115
456.3,682.8900000000001,6638,CD8-T,447
757.575,682.3050000000001,6639,Keratin-positive tumor,321
523.38,682.3050000000001,6641,Keratin-positive tumor,185
216.84000000000003,682.5,6644,Keratin-positive tumor,160
414.57000000000005,682.5,6645,Keratin-positive tumor,87
738.075,685.815,6646,Keratin-positive tumor,660
129.48000000000002,684.45,6648,CD8-T,496
168.675,686.4,6649,Keratin-positive tumor,918
571.35,683.475,6651,CD8-T,340
597.87,684.0600000000001,6653,Keratin-positive tumor,122
23.595,683.6700000000001,6654,Keratin-positive tumor,291
66.885,686.595,6655,Keratin-positive tumor,763
92.03999999999999,683.865,6656,Keratin-positive tumor,953
419.445,684.06,6657,Keratin-positive tumor,263
443.43000000000006,684.645,6658,Keratin-positive tumor,738
499.20000000000005,684.255,6659,Keratin-positive tumor,435
50.115,688.155,6662,Keratin-positive tumor,1427
330.135,683.6700000000001,6663,Keratin-positive tumor,290
514.605,684.0600000000001,6664,Keratin-positive tumor,262
341.44500000000005,684.84,6667,Keratin-positive tumor,199
404.235,683.6700000000001,6668,CD8-T,209
261.69,685.425,6669,Keratin-positive tumor,359
282.75,686.79,6670,Keratin-positive tumor,1022
378.69,685.815,6671,Keratin-positive tumor,249
410.67,687.57,6672,Keratin-positive tumor,638
589.095,686.205,6673,Keratin-positive tumor,559
12.285,685.62,6675,Mesenchymal-like,91
725.2049999999999,686.2049999999999,6677,Keratin-positive tumor,218
781.365,687.375,6678,Keratin-positive tumor,554
17.745,686.205,6679,Macrophages,322
138.45,688.935,6680,Keratin-positive tumor,629
211.96500000000003,688.155,6681,Keratin-positive tumor,502
222.69,688.35,6682,Keratin-positive tumor,605
234.78000000000003,688.35,6683,Keratin-positive tumor,650
371.475,686.01,6684,Keratin-positive tumor,277
479.115,687.96,6685,Keratin-positive tumor,400
664.95,690.105,6686,Keratin-positive tumor,574
59.67,687.375,6687,Keratin-positive tumor,218
102.57,689.325,6688,Keratin-positive tumor,610
147.615,687.1800000000001,6689,Keratin-positive tumor,439
639.21,686.2049999999999,6690,Keratin-positive tumor,217
750.945,686.4000000000001,6691,Keratin-positive tumor,194
758.94,686.985,6692,Keratin-positive tumor,270
433.875,686.4,6693,CD8-T,262
544.635,691.08,6694,Keratin-positive tumor,864
720.5250000000001,689.9100000000001,6695,Keratin-positive tumor,652
526.5,687.57,6697,Keratin-positive tumor,309
747.435,688.5450000000001,6698,Keratin-positive tumor,237
364.065,689.325,6699,Keratin-positive tumor,450
609.375,691.665,6700,Keratin-positive tumor,871
389.61,688.74,6702,Keratin-positive tumor,352
487.5,687.5699999999999,6703,Keratin-positive tumor,131
555.5550000000001,688.9350000000001,6704,Keratin-positive tumor,417
269.1,689.9100000000001,6705,Keratin-positive tumor,373
330.33000000000004,690.105,6706,Keratin-positive tumor,262
423.93,689.52,6707,Keratin-positive tumor,162
127.14000000000001,692.835,6708,Keratin-positive tumor,750
194.61,688.35,6709,Keratin-positive tumor,277
241.21500000000003,691.665,6710,Keratin-positive tumor,436
619.905,689.7149999999999,6711,Keratin-positive tumor,237
731.6400000000001,691.665,6713,Keratin-positive tumor,509
113.295,692.4449999999999,6714,Keratin-positive tumor,908
184.275,690.105,6715,Mono / Neu,81
294.45000000000005,690.495,6716,Keratin-positive tumor,417
581.88,692.835,6717,Macrophages,485
680.1600000000001,686.985,6718,Keratin-positive tumor,432
79.17,691.08,6719,Keratin-positive tumor,419
174.33,691.2750000000001,6720,Keratin-positive tumor,946
382.005,689.52,6721,Keratin-positive tumor,116
418.275,690.69,6722,Keratin-positive tumor,124
568.815,688.35,6723,CD8-T,115
595.9200000000001,692.0550000000001,6724,Keratin-positive tumor,468
652.2750000000001,692.6400000000001,6725,Keratin-positive tumor,444
762.0600000000001,691.47,6726,Keratin-positive tumor,360
768.885,691.0799999999999,6727,Keratin-positive tumor,395
453.57000000000005,693.225,6729,Keratin-positive tumor,811
403.26,690.105,6730,CD8-T,161
504.65999999999997,690.3000000000001,6731,Keratin-positive tumor,275
27.689999999999998,693.4200000000001,6732,Macrophages,746
432.9,694.005,6733,Keratin-positive tumor,555
483.795,693.615,6734,Keratin-positive tumor,156
572.325,692.25,6735,CD8-T,538
624.78,690.69,6736,Keratin-positive tumor,202
631.02,691.47,6737,Keratin-positive tumor,177
441.48,694.2,6738,Keratin-positive tumor,381
642.5250000000001,692.0550000000001,6739,Keratin-positive tumor,558
206.505,690.885,6740,Keratin-positive tumor,165
287.625,692.835,6741,Keratin-positive tumor,121
354.12,693.8100000000001,6742,Keratin-positive tumor,519
660.075,692.835,6743,Keratin-positive tumor,328
710.7750000000001,694.7850000000001,6744,Keratin-positive tumor,768
755.4300000000001,691.86,6745,Keratin-positive tumor,144
261.105,694.395,6746,Keratin-positive tumor,490
336.18,690.3000000000001,6747,Keratin-positive tumor,481
343.59000000000003,691.47,6748,Keratin-positive tumor,107
487.5,691.47,6749,Keratin-positive tumor,137
589.485,694.59,6750,Keratin-positive tumor,466
13.65,693.615,6752,Macrophages,229
371.28000000000003,693.225,6754,Keratin-positive tumor,206
378.105,692.835,6755,Keratin-positive tumor,238
398.19000000000005,694.005,6756,Keratin-positive tumor,444
785.46,694.7850000000001,6757,Keratin-positive tumor,143
36.66,691.86,6758,Keratin-positive tumor,271
98.08500000000001,694.005,6759,Keratin-positive tumor,292
191.685,693.615,6760,Macrophages,274
559.455,694.0050000000001,6761,Keratin-positive tumor,274
671.5799999999999,693.03,6762,Keratin-positive tumor,340
344.175,694.98,6763,Keratin-positive tumor,443
696.1500000000001,695.175,6765,Keratin-positive tumor,552
216.84,693.8100000000001,6766,Keratin-positive tumor,103
247.845,694.59,6767,Keratin-positive tumor,506
86.19,697.5150000000001,6768,Keratin-positive tumor,1070
145.86,696.345,6769,Keratin-positive tumor,521
271.635,695.3700000000001,6770,Keratin-positive tumor,396
303.03,698.6850000000001,6771,Keratin-positive tumor,1219
314.34000000000003,695.1750000000001,6772,Keratin-positive tumor,466
390.19500000000005,694.98,6773,Keratin-positive tumor,339
384.54,693.4200000000001,6776,Keratin-positive tumor,90
421.59000000000003,700.245,6777,Keratin-positive tumor,1055
530.4,695.37,6778,Keratin-positive tumor,345
281.19,697.905,6779,Keratin-positive tumor,732
511.875,694.98,6780,Keratin-positive tumor,466
58.69500000000001,697.3199999999999,6781,Keratin-positive tumor,277
523.1850000000001,696.54,6783,Keratin-positive tumor,482
735.345,697.71,6784,Keratin-positive tumor,651
752.895,696.345,6785,Mono / Neu,431
69.03,698.1,6786,Keratin-positive tumor,627
211.77,697.905,6787,Keratin-positive tumor,361
479.70000000000005,697.3199999999999,6788,Keratin-positive tumor,205
614.835,697.905,6789,Keratin-positive tumor,385
744.9,696.345,6790,Keratin-positive tumor,298
780.3900000000001,697.125,6791,Keratin-positive tumor,551
121.48500000000001,700.245,6792,Keratin-positive tumor,868
219.76500000000001,696.735,6793,Keratin-positive tumor,252
226.395,696.1500000000001,6794,Keratin-positive tumor,265
233.22000000000003,696.9300000000001,6795,Keratin-positive tumor,328
183.10500000000002,695.9549999999999,6799,Keratin-positive tumor,198
205.14,700.05,6801,Keratin-positive tumor,758
255.84000000000003,698.49,6803,Keratin-positive tumor,583
365.82,700.2450000000001,6804,Keratin-positive tumor,876
407.94,699.075,6805,Keratin-positive tumor,1020
446.94,700.245,6806,Keratin-positive tumor,490
486.72,696.54,6807,Keratin-positive tumor,118
623.0250000000001,697.125,6809,Keratin-positive tumor,335
630.0450000000001,698.49,6810,Keratin-positive tumor,324
40.17,698.6850000000001,6811,Keratin-positive tumor,551
52.455,698.49,6815,Keratin-positive tumor,199
154.05,701.22,6817,Keratin-positive tumor,880
686.2049999999999,698.8800000000001,6818,Keratin-positive tumor,584
319.41,699.6600000000001,6819,Keratin-positive tumor,538
378.69,699.465,6820,Keratin-positive tumor,301
383.95500000000004,698.49,6821,Keratin-positive tumor,90
195.195,699.855,6822,Mono / Neu,552
291.525,699.075,6823,Keratin-positive tumor,312
457.08000000000004,699.855,6825,Keratin-positive tumor,388
673.335,699.6600000000001,6826,Keratin-positive tumor,304
330.72,703.56,6827,Keratin-positive tumor,1089
466.05,701.8050000000001,6828,Keratin-positive tumor,616
24.375,699.6600000000001,6829,Keratin-positive tumor,344
474.63,700.635,6830,Keratin-positive tumor,438
717.405,700.635,6831,Keratin-positive tumor,655
764.595,702.0,6832,Keratin-positive tumor,538
98.28,701.8050000000001,6833,Keratin-positive tumor,252
641.7450000000001,701.61,6835,Keratin-positive tumor,676
62.4,701.415,6836,Keratin-positive tumor,224
104.13,702.195,6837,Keratin-positive tumor,461
514.8,700.245,6838,CD8-T,258
554.385,700.83,6839,Keratin-positive tumor,538
758.5500000000001,701.415,6840,Keratin-positive tumor,301
345.53999999999996,700.83,6845,Keratin-positive tumor,152
44.07000000000001,704.73,6846,Keratin-positive tumor,926
391.365,703.56,6847,Keratin-positive tumor,746
666.9000000000001,702.3900000000001,6849,Keratin-positive tumor,230
352.17,703.1700000000001,6852,Keratin-positive tumor,245
540.9300000000001,701.8050000000001,6854,Keratin-positive tumor,219
74.88,702.3900000000001,6855,Keratin-positive tumor,535
240.435,707.85,6856,Keratin-positive tumor,1197
265.98,705.7049999999999,6857,Keratin-positive tumor,929
358.21500000000003,702.39,6858,Keratin-positive tumor,215
592.4100000000001,703.95,6859,Mono / Neu,544
249.99,704.34,6861,Keratin-positive tumor,377
548.34,701.61,6862,Keratin-positive tumor,216
683.475,703.755,6863,Mono / Neu,86
225.03000000000003,702.3900000000001,6864,Keratin-positive tumor,114
485.745,702.78,6865,Keratin-positive tumor,813
528.645,706.29,6866,Keratin-positive tumor,933
159.51,704.925,6867,Keratin-positive tumor,179
672.36,704.145,6869,Keratin-positive tumor,145
707.85,706.485,6870,Keratin-positive tumor,442
288.6,704.73,6872,Keratin-positive tumor,369
452.79,704.34,6873,Keratin-positive tumor,198
565.11,701.8050000000001,6874,Keratin-positive tumor,1278
513.24,704.5350000000001,6875,CD8-T,486
341.44500000000005,703.5600000000001,6878,Keratin-positive tumor,139
621.6600000000001,708.63,6879,Keratin-positive tumor,1131
677.625,704.73,6880,Keratin-positive tumor,161
741.975,706.29,6881,Keratin-positive tumor,719
174.72,706.29,6882,Keratin-positive tumor,1087
780.78,707.85,6883,Keratin-positive tumor,674
28.665,706.095,6884,Keratin-positive tumor,510
91.065,705.12,6886,Keratin-positive tumor,222
581.88,705.705,6888,CD8-T,361
751.9200000000001,705.705,6889,Keratin-positive tumor,273
772.395,705.9000000000001,6891,Keratin-positive tumor,270
55.965,708.24,6892,Keratin-positive tumor,736
230.88,708.825,6893,Keratin-positive tumor,644
459.615,706.485,6895,Keratin-positive tumor,93
576.03,705.12,6896,CD8-T,201
729.69,706.095,6897,Keratin-positive tumor,221
128.115,706.095,6898,Keratin-positive tumor,455
412.425,708.4350000000001,6900,Keratin-positive tumor,612
497.25,706.875,6902,Keratin-positive tumor,441
547.1700000000001,708.0450000000001,6903,Keratin-positive tumor,269
183.3,709.2149999999999,6904,Keratin-positive tumor,664
373.42500000000007,707.85,6905,Keratin-positive tumor,367
425.88,708.24,6906,CD8-T,414
633.9449999999999,705.51,6908,Keratin-positive tumor,225
688.74,710.385,6910,Keratin-positive tumor,554
109.2,711.165,6911,Keratin-positive tumor,981
145.07999999999998,710.385,6912,Keratin-positive tumor,1034
312.58500000000004,710.97,6913,Keratin-positive tumor,1046
437.385,707.655,6914,Keratin-positive tumor,471
659.49,709.9950000000001,6915,Keratin-positive tumor,954
198.9,709.02,6916,Mono / Neu,470
221.91000000000003,711.75,6917,Keratin-positive tumor,698
471.90000000000003,707.85,6919,Keratin-positive tumor,247
80.535,708.63,6920,CD8-T,458
344.37,709.9950000000001,6921,Keratin-positive tumor,993
320.97,708.63,6924,Neutrophils,215
384.15,709.02,6926,Keratin-positive tumor,532
647.01,709.215,6927,Keratin-positive tumor,301
680.745,709.8,6928,Keratin-positive tumor,488
703.56,709.02,6929,Keratin-positive tumor,146
66.885,709.4100000000001,6930,Keratin-positive tumor,600
161.46,712.335,6931,Keratin-positive tumor,869
360.75,709.2149999999999,6932,Keratin-positive tumor,444
453.96000000000004,709.215,6933,Keratin-positive tumor,228
537.81,710.7750000000001,6936,Keratin-positive tumor,764
554.58,709.9950000000001,6937,Keratin-positive tumor,179
569.985,712.1400000000001,6938,Keratin-positive tumor,487
612.495,710.7750000000001,6940,CD8-T,360
641.55,710.58,6941,Keratin-positive tumor,121
752.7,712.53,6942,Keratin-positive tumor,373
292.695,710.97,6943,Keratin-positive tumor,350
441.48,713.3100000000001,6944,Keratin-positive tumor,780
492.57000000000005,710.97,6945,Keratin-positive tumor,323
525.135,712.1400000000001,6946,Keratin-positive tumor,434
18.135,712.335,6947,Neutrophils,657
285.285,710.97,6948,Keratin-positive tumor,227
516.36,711.5550000000001,6950,Keratin-positive tumor,288
466.05,711.165,6952,Keratin-positive tumor,174
598.26,712.1400000000001,6953,CD8-T,233
633.9449999999999,713.895,6954,Keratin-positive tumor,735
92.82,715.6500000000001,6955,Keratin-positive tumor,1020
118.17,713.5050000000001,6956,Keratin-positive tumor,943
192.27,713.7,6957,Keratin-positive tumor,507
734.76,714.48,6958,Keratin-positive tumor,702
481.45500000000004,711.9449999999999,6961,CD8-T,314
591.0450000000001,713.31,6962,Macrophages,512
771.8100000000001,713.115,6963,Keratin-positive tumor,144
28.275,713.895,6964,Keratin-positive tumor,199
605.28,713.115,6965,Macrophages,368
261.3,714.6750000000001,6966,Keratin-positive tumor,475
458.25,713.895,6967,Keratin-positive tumor,358
556.725,714.675,6968,Keratin-positive tumor,307
47.385000000000005,712.53,6969,Macrophages,122
372.45000000000005,713.895,6971,Keratin-positive tumor,215
763.815,712.14,6973,Keratin-positive tumor,655
547.755,714.675,6974,Keratin-positive tumor,333
76.245,714.675,6976,Neutrophils,361
502.51500000000004,715.065,6977,CD8-T,295
671.97,712.9200000000001,6978,Keratin-positive tumor,468
783.51,714.675,6979,Keratin-positive tumor,291
363.87,714.87,6982,Keratin-positive tumor,326
473.265,717.21,6983,Keratin-positive tumor,580
723.255,715.26,6984,Keratin-positive tumor,506
270.66,717.7950000000001,6985,Keratin-positive tumor,891
408.72,715.845,6986,Keratin-positive tumor,482
701.61,714.87,6988,Keratin-positive tumor,711
745.875,718.38,6989,Keratin-positive tumor,639
186.42000000000002,715.4549999999999,6990,Keratin-positive tumor,175
398.58000000000004,715.6500000000001,6991,Keratin-positive tumor,309
43.29,717.99,6993,Neutrophils,532
209.82,719.745,6995,Keratin-positive tumor,1618
232.82999999999998,716.04,6996,CD8-T,155
282.75,717.99,6997,Keratin-positive tumor,610
418.275,716.235,6998,Keratin-positive tumor,379
756.405,717.0150000000001,6999,Keratin-positive tumor,387
325.06500000000005,717.99,7000,Keratin-positive tumor,696
377.13,718.38,7001,Keratin-positive tumor,489
387.66,718.185,7002,Keratin-positive tumor,639
13.844999999999999,715.455,7005,Neutrophils,101
452.595,717.0150000000001,7006,Keratin-positive tumor,354
681.915,718.185,7007,Keratin-positive tumor,394
68.25,717.0150000000001,7008,Macrophages,296
358.8,718.3800000000001,7009,Keratin-positive tumor,591
402.28499999999997,717.0150000000001,7010,Keratin-positive tumor,149
462.93,716.2350000000001,7011,Keratin-positive tumor,218
652.0799999999999,716.4300000000001,7013,Keratin-positive tumor,159
252.72,718.77,7014,Keratin-positive tumor,651
429.58500000000004,718.575,7015,Keratin-positive tumor,773
483.015,718.185,7016,CD8-T,274
551.655,716.625,7017,Keratin-positive tumor,88
312.975,721.5,7019,Keratin-positive tumor,667
391.95000000000005,717.99,7020,Keratin-positive tumor,121
494.91,717.6,7021,Keratin-positive tumor,658
645.45,716.625,7022,Keratin-positive tumor,371
657.15,717.99,7023,Keratin-positive tumor,237
778.44,717.99,7024,Keratin-positive tumor,394
50.894999999999996,718.185,7025,Macrophages,155
147.615,718.38,7026,Keratin-positive tumor,256
179.4,721.11,7027,Keratin-positive tumor,665
84.825,718.185,7030,Macrophages,216
170.43,717.99,7031,Keratin-positive tumor,250
341.83500000000004,722.865,7032,Keratin-positive tumor,1156
443.43,719.1600000000001,7033,Keratin-positive tumor,224
721.11,720.5250000000001,7035,Keratin-positive tumor,211
770.6400000000001,722.475,7036,Keratin-positive tumor,529
137.085,722.28,7037,Keratin-positive tumor,684
153.66000000000003,719.355,7038,Keratin-positive tumor,245
762.645,723.645,7042,Keratin-positive tumor,514
35.1,720.135,7043,Keratin-positive tumor,494
640.77,720.135,7044,Keratin-positive tumor,174
368.745,721.3050000000001,7045,Keratin-positive tumor,346
549.12,720.33,7046,Keratin-positive tumor,124
598.845,722.28,7047,CD4-T,502
607.0350000000001,721.11,7048,CD8-T,254
616.59,721.6949999999999,7049,CD8-T,624
13.65,720.72,7050,Endothelial,146
97.11000000000001,722.6700000000001,7051,Keratin-positive tumor,432
161.265,725.595,7052,Keratin-positive tumor,1095
564.915,724.0350000000001,7053,Keratin-positive tumor,919
661.2450000000001,720.135,7054,Keratin-positive tumor,237
731.0550000000001,720.72,7055,Keratin-positive tumor,188
288.21000000000004,721.3050000000001,7056,CD8-T,326
464.88,722.475,7057,Keratin-positive tumor,1020
633.945,721.5,7058,Keratin-positive tumor,289
73.515,724.0350000000001,7059,Macrophages,575
82.095,722.6700000000001,7060,CD4-T,359
107.44500000000001,724.23,7061,Keratin-positive tumor,709
119.14500000000001,724.425,7064,Keratin-positive tumor,536
186.81,723.645,7065,Keratin-positive tumor,466
542.2950000000001,725.595,7066,Keratin-positive tumor,1024
740.61,722.6700000000001,7067,Keratin-positive tumor,210
20.475,720.5250000000001,7068,Endothelial,176
236.73000000000002,721.8900000000001,7070,Macrophages,170
298.74,723.255,7071,Keratin-positive tumor,514
449.28000000000003,723.645,7072,Keratin-positive tumor,194
260.52,721.6949999999999,7073,Keratin-positive tumor,167
392.73,722.6700000000001,7075,Keratin-positive tumor,205
706.29,725.205,7077,Keratin-positive tumor,529
400.33500000000004,723.45,7079,Keratin-positive tumor,311
418.27500000000003,723.0600000000001,7080,Keratin-positive tumor,174
646.815,723.2550000000001,7081,Keratin-positive tumor,116
652.86,723.0600000000001,7082,Keratin-positive tumor,189
668.46,722.085,7083,Keratin-positive tumor,667
508.755,725.595,7084,Keratin-positive tumor,585
610.74,722.28,7085,Macrophages,74
677.625,724.0350000000001,7086,Keratin-positive tumor,476
171.01500000000001,724.815,7087,Keratin-positive tumor,170
443.43,724.425,7089,Keratin-positive tumor,172
553.215,724.23,7090,CD8-T,283
584.0250000000001,724.23,7091,Macrophages,363
627.51,723.0600000000001,7092,Keratin-positive tumor,199
275.925,725.985,7093,CD8-T,412
412.425,725.4000000000001,7094,Keratin-positive tumor,399
715.6500000000001,724.815,7096,Keratin-positive tumor,403
143.71500000000003,726.5699999999999,7097,Keratin-positive tumor,431
149.76,724.23,7098,Keratin-positive tumor,80
437.19000000000005,724.425,7100,Keratin-positive tumor,204
686.01,723.84,7101,Keratin-positive tumor,196
722.475,725.4000000000001,7102,Keratin-positive tumor,111
778.635,725.595,7103,Keratin-positive tumor,328
58.5,728.13,7104,Neutrophils,1421
693.03,725.985,7105,CD8-T,412
28.080000000000002,722.28,7106,CD3-T,417
289.96500000000003,728.715,7108,Keratin-positive tumor,841
380.64,725.595,7110,Keratin-positive tumor,169
576.615,726.1800000000001,7112,CD8-T,322
640.185,728.13,7113,Keratin-positive tumor,685
15.21,725.79,7114,CD8-T,281
228.34500000000003,726.96,7115,Keratin-positive tumor,416
152.685,727.74,7118,Keratin-positive tumor,350
730.47,727.5450000000001,7119,Keratin-positive tumor,361
247.65,727.155,7120,Keratin-positive tumor,399
384.735,728.325,7121,Other immune,265
485.94000000000005,727.9350000000001,7122,Keratin-positive tumor,512
748.215,728.1300000000001,7123,Keratin-positive tumor,579
391.56000000000006,727.5450000000001,7124,Keratin-positive tumor,141
608.01,727.5450000000001,7125,Macrophages,156
758.745,729.4950000000001,7126,Keratin-positive tumor,555
34.515,727.35,7127,CD3-T,249
199.68,726.375,7128,Keratin-positive tumor,238
237.51,726.375,7129,Keratin-positive tumor,171
259.545,726.96,7130,Keratin-positive tumor,192
304.59000000000003,727.74,7131,Keratin-positive tumor,842
452.4,728.325,7132,Keratin-positive tumor,509
660.075,728.9100000000001,7133,Keratin-positive tumor,564
23.01,728.715,7134,Macrophages,446
122.655,727.35,7135,Keratin-positive tumor,329
430.365,727.74,7136,Keratin-positive tumor,290
