x,y,label,cell_type,cell_size_pixel
250.185,359.385,2293,Keratin-positive tumor,280
371.28000000000003,359.385,2294,Keratin-positive tumor,674
465.07500000000005,357.63,2296,Other immune,139
302.25,360.36,2297,CD8-T,667
652.86,358.21500000000003,2298,Mesenchymal-like,523
293.08500000000004,358.605,2299,B,306
471.51,358.41,2300,Macrophages,257
97.305,357.82500000000005,2301,Keratin-positive tumor,116
399.555,358.995,2302,Endothelial,79
630.6300000000001,359.19,2303,DC / Mono,172
670.8,358.8,2304,CD8-T,105
122.655,358.995,2305,Keratin-positive tumor,330
437.58000000000004,361.53,2307,DC,827
662.415,359.19,2308,B,201
606.84,360.94500000000005,2309,Other immune,372
616.005,359.775,2310,Other immune,351
508.95,359.775,2311,B,640
270.075,361.92,2312,Macrophages,457
590.46,363.285,2313,Endothelial,876
684.84,362.31,2314,Other immune,152
219.57,362.505,2316,Keratin-positive tumor,504
393.31500000000005,360.94500000000005,2317,Endothelial,399
677.4300000000001,363.48,2321,NK,649
519.48,363.09000000000003,2322,B,440
552.825,362.505,2323,Keratin-positive tumor,195
78.0,364.45500000000004,2324,Keratin-positive tumor,805
96.135,364.45500000000004,2325,Keratin-positive tumor,762
232.245,365.82000000000005,2326,Keratin-positive tumor,913
449.475,362.7,2328,DC,227
627.12,361.14,2329,DC / Mono,198
110.37,368.355,2330,Keratin-positive tumor,1246
263.055,364.26,2331,Macrophages,551
600.405,363.87,2332,Mesenchymal-like,423
199.09500000000003,366.795,2333,Keratin-positive tumor,869
210.79500000000002,367.38,2334,Keratin-positive tumor,746
474.82500000000005,365.625,2335,B,635
493.93500000000006,363.48,2336,Mesenchymal-like,516
667.485,363.28499999999997,2337,B,345
284.115,363.675,2338,Keratin-positive tumor,310
331.89,365.04,2339,CD8-T,487
460.59000000000003,364.65000000000003,2340,Macrophages,508
245.505,362.505,2341,CD4-T,414
254.67000000000002,363.87,2342,Keratin-positive tumor,434
24.18,365.82,2343,Other immune,464
318.04499999999996,365.625,2344,Macrophages,629
534.885,365.625,2345,Keratin-positive tumor,772
620.49,365.625,2346,DC / Mono,465
32.760000000000005,364.45500000000004,2347,CD8-T,282
503.1,365.235,2349,Endothelial,145
335.985,365.82,2350,Macrophages,100
719.1600000000001,364.26,2351,CD3-T,188
146.055,371.08500000000004,2352,Keratin-positive tumor,1711
611.325,366.99,2353,Other immune,235
223.66500000000002,366.405,2354,Keratin-positive tumor,120
445.38,366.6,2355,DC,214
351.975,365.82000000000005,2356,Macrophages,451
454.15500000000003,367.96500000000003,2357,B,375
341.25,369.525,2358,CD4-T,324
720.5250000000001,368.355,2359,CD3-T,214
370.5,368.55,2361,Endothelial,307
524.745,368.355,2362,Keratin-positive tumor,249
60.254999999999995,369.135,2363,Keratin-positive tumor,754
437.58000000000004,371.08500000000004,2364,DC / Mono,379
32.565,371.08500000000004,2365,CD8-T,454
289.96500000000003,371.475,2366,Keratin-positive tumor,869
465.07500000000005,370.69500000000005,2367,B,352
603.3299999999999,370.305,2368,Other immune,476
349.05,369.915,2369,CD8-T,188
223.08,372.06,2370,Keratin-positive tumor,264
229.32,371.08500000000004,2371,Keratin-positive tumor,227
325.45500000000004,371.28,2372,CD8-T,253
334.62,372.06000000000006,2373,CD4-T,437
536.25,374.595,2374,Keratin-positive tumor,484
270.27,371.865,2375,DC,333
515.385,372.255,2376,Macrophages,469
22.425,372.06,2377,DC,220
84.435,372.645,2378,Keratin-positive tumor,423
444.6,371.865,2379,CD4-T,144
278.85,372.06,2380,DC,277
522.405,372.84000000000003,2381,Keratin-positive tumor,103
527.6700000000001,372.255,2382,Keratin-positive tumor,75
705.51,372.255,2383,DC / Mono,218
198.51,373.23,2384,Keratin-positive tumor,338
507.39,372.255,2385,Macrophages,219
615.615,373.23,2386,Mesenchymal-like,164
305.955,374.20500000000004,2389,CD4-T,527
318.24,373.23,2390,B,311
356.265,374.20500000000004,2391,B,325
17.55,377.32500000000005,2392,Tregs,899
48.55500000000001,374.985,2393,Other immune,663
162.24,377.90999999999997,2394,Keratin-positive tumor,1077
236.53500000000003,379.47,2395,Keratin-positive tumor,1027
599.04,376.54499999999996,2396,Endothelial,551
349.05,376.15500000000003,2398,B,263
588.315,377.71500000000003,2400,Mesenchymal-like,559
645.45,376.15500000000003,2401,CD4-T,221
204.16500000000002,379.275,2402,Keratin-positive tumor,809
219.18,381.615,2403,Keratin-positive tumor,1202
315.12,377.13,2404,CD4-T,178
544.83,377.13,2405,Keratin-positive tumor,150
771.4200000000001,377.90999999999997,2406,Mesenchymal-like,461
333.84000000000003,379.275,2407,CD4-T,247
527.6700000000001,378.69000000000005,2408,Keratin-positive tumor,357
500.37,379.27500000000003,2409,Mesenchymal-like,386
741.3900000000001,378.495,2410,Mesenchymal-like,329
257.20500000000004,378.885,2411,Keratin-positive tumor,179
321.165,379.08000000000004,2412,Tregs,353
444.015,377.91,2413,CD8-T,272
511.095,380.445,2415,Keratin-positive tumor,647
551.46,378.69000000000005,2416,Keratin-positive tumor,305
647.01,380.055,2418,CD8-T,254
669.24,379.665,2419,CD8-T,135
351.58500000000004,381.615,2420,B,504
462.15,379.665,2421,DC / Mono,257
520.6500000000001,379.08000000000004,2422,Keratin-positive tumor,389
763.425,380.25,2423,Mesenchymal-like,109
38.415,381.615,2424,Endothelial,589
329.94000000000005,382.20000000000005,2425,CD4-T,425
543.075,382.20000000000005,2426,Keratin-positive tumor,329
662.0250000000001,381.81,2427,DC / Mono,458
682.11,381.03000000000003,2428,Other immune,242
64.545,382.005,2429,Mesenchymal-like,269
337.35,381.81,2430,CD4-T,64
470.145,384.54,2431,Keratin-positive tumor,693
99.64500000000001,381.615,2433,Mesenchymal-like,342
49.335,384.345,2434,Other immune,435
439.33500000000004,383.56500000000005,2435,B,379
59.085,383.37,2436,Other immune,357
535.08,380.83500000000004,2437,Keratin-positive tumor,132
639.405,382.39500000000004,2438,CD8-T,293
274.56,384.54,2439,DC,677
688.35,383.56500000000005,2440,CD8-T,485
696.345,382.005,2441,Macrophages,349
132.99,385.90500000000003,2442,Mesenchymal-like,588
198.51,383.175,2443,Endothelial,261
608.595,386.49,2444,Keratin-positive tumor,1334
429.58500000000004,387.46500000000003,2445,DC / Mono,848
574.47,382.98,2447,Endothelial,495
290.355,382.98,2448,B,165
448.89,385.125,2449,CD8-T,491
314.925,385.32000000000005,2450,CD4-T,395
359.19,384.54,2452,B,257
478.33500000000004,383.56500000000005,2453,Mesenchymal-like,407
559.6500000000001,384.735,2454,Endothelial,407
110.76,384.735,2455,Mesenchymal-like,162
125.58000000000001,386.1,2456,Mesenchymal-like,404
417.3,386.49,2457,Endothelial,388
531.375,385.515,2458,Keratin-positive tumor,350
594.36,388.44000000000005,2459,B,810
713.3100000000001,387.07500000000005,2460,Keratin-positive tumor,622
458.25,386.88,2461,DC / Mono,479
31.980000000000004,386.685,2462,Mesenchymal-like,489
323.895,386.295,2463,DC / Mono,210
519.675,389.61,2465,Keratin-positive tumor,968
339.495,388.05,2466,CD4-T,594
550.6800000000001,387.46500000000003,2467,CD3-T,419
291.135,388.05,2468,CD4-T,195
635.505,387.46500000000003,2469,CD8-T,416
22.815,388.44000000000005,2470,DC,422
172.575,387.66,2471,Keratin-positive tumor,334
205.335,388.05,2472,Keratin-positive tumor,182
366.21000000000004,387.65999999999997,2473,B,325
264.03000000000003,389.61,2474,Keratin-positive tumor,435
349.44000000000005,388.05,2476,B,291
537.615,388.635,2477,Keratin-positive tumor,444
56.940000000000005,388.635,2478,CD8-T,293
463.515,388.83000000000004,2479,Keratin-positive tumor,308
443.625,389.41499999999996,2480,CD4-T,135
15.600000000000001,393.51,2481,Keratin-positive tumor,840
199.29000000000002,389.41499999999996,2482,Endothelial,230
241.02,392.925,2483,Keratin-positive tumor,1043
143.91000000000003,390.195,2485,Keratin-positive tumor,1018
298.35,391.755,2486,Macrophages,881
320.385,389.805,2487,B,157
43.485,390.0,2488,Mesenchymal-like,554
702.78,390.58500000000004,2490,Other immune,385
116.22,390.78,2491,CD3-T,541
436.8,392.34000000000003,2492,B,422
506.80500000000006,395.265,2493,Keratin-positive tumor,1336
547.1700000000001,391.365,2494,DC,506
363.87,391.365,2495,B,165
496.275,391.365,2496,B,315
687.765,393.70500000000004,2497,Mesenchymal-like,520
695.37,391.17,2498,Other immune,260
274.755,392.535,2499,Keratin-positive tumor,487
226.59,396.435,2503,Keratin-positive tumor,1281
259.935,391.95000000000005,2504,Keratin-positive tumor,213
311.22,392.53499999999997,2505,B,420
648.375,391.95000000000005,2506,Mesenchymal-like,220
379.27500000000003,390.78,2507,CD8-T,850
318.045,393.12,2509,CD4-T,119
324.48,392.53499999999997,2510,CD4-T,192
447.525,393.51,2511,CD8-T,264
203.385,394.095,2512,Keratin-positive tumor,325
349.05,395.655,2513,CD8-T,505
490.81500000000005,398.775,2515,Keratin-positive tumor,1417
769.275,393.70500000000004,2516,Mesenchymal-like,384
157.56,392.925,2517,Endothelial,208
473.85,393.315,2518,DC,227
39.195,394.68,2519,Mesenchymal-like,259
123.825,393.51,2520,DC / Mono,201
342.03,395.07000000000005,2521,DC / Mono,95
708.24,395.07,2522,Mesenchymal-like,220
168.09,395.265,2523,Mesenchymal-like,407
334.62,396.435,2525,CD8-T,613
560.235,395.655,2526,Macrophages,339
606.84,394.68000000000006,2527,Keratin-positive tumor,453
23.595,396.24,2528,DC,269
323.895,398.775,2529,CD4-T,299
479.115,397.8,2530,Keratin-positive tumor,560
34.515,399.165,2531,Macrophages,602
375.18,394.875,2532,B,57
126.945,396.82500000000005,2533,Other immune,355
451.81500000000005,395.65500000000003,2534,B,114
356.265,396.24,2537,B,238
373.62,396.63,2538,DC,122
552.825,398.97,2540,Other immune,329
456.885,399.75,2541,B,718
468.19500000000005,398.775,2542,B,467
695.9549999999999,398.385,2543,Mesenchymal-like,425
187.395,398.97,2544,Endothelial,140
527.865,403.26,2546,Keratin-positive tumor,1165
631.4100000000001,400.33500000000004,2547,Keratin-positive tumor,559
294.45,399.165,2548,DC / Mono,339
307.32000000000005,399.55500000000006,2549,B,211
400.725,399.165,2550,Endothelial,233
416.13,400.33500000000004,2551,Endothelial,463
443.82000000000005,400.33500000000004,2552,B,523
545.61,398.775,2553,DC,168
783.9,399.36,2554,Mesenchymal-like,240
180.765,401.31000000000006,2555,Endothelial,502
251.55,403.26,2556,Keratin-positive tumor,946
282.94500000000005,401.505,2557,Keratin-positive tumor,464
596.895,403.65000000000003,2558,Keratin-positive tumor,867
268.125,405.405,2559,Keratin-positive tumor,1452
772.2,400.53000000000003,2560,Mesenchymal-like,250
405.405,399.555,2561,Endothelial,135
583.635,401.31000000000006,2562,B,404
590.655,400.33500000000004,2563,B,276
428.415,402.09000000000003,2564,B,469
607.23,405.015,2565,Keratin-positive tumor,834
385.71000000000004,403.45500000000004,2566,CD4-T,522
564.915,401.89500000000004,2568,Endothelial,243
778.0500000000001,401.70000000000005,2570,Mesenchymal-like,290
40.754999999999995,403.065,2571,Macrophages,336
320.58000000000004,402.87,2572,CD8-T,356
372.255,402.28499999999997,2573,DC,332
514.41,407.55,2574,Keratin-positive tumor,1287
23.79,405.21000000000004,2575,DC,690
48.945,404.625,2576,DC,537
128.505,404.82000000000005,2577,Mesenchymal-like,379
202.02,405.21000000000004,2578,Macrophages,778
243.16500000000002,406.57500000000005,2579,Keratin-positive tumor,570
556.53,403.26,2580,Other immune,353
547.7550000000001,403.65,2582,Macrophages,208
135.135,401.895,2583,Other immune,351
142.54500000000002,407.55,2584,Keratin-positive tumor,616
147.81,405.795,2585,Keratin-positive tumor,368
299.325,405.99,2586,DC / Mono,515
784.095,405.21000000000004,2587,Mesenchymal-like,240
53.82000000000001,401.895,2588,Mesenchymal-like,146
366.99,404.235,2589,DC,310
695.565,404.82000000000005,2590,DC / Mono,633
189.34500000000003,404.43000000000006,2591,Mesenchymal-like,241
309.27,405.6,2592,B,345
334.425,405.21000000000004,2593,CD4-T,570
407.55,404.43,2594,Endothelial,285
420.225,406.38,2595,CD3-T,425
399.55500000000006,407.355,2597,B,511
719.1600000000001,405.99,2598,Mesenchymal-like,279
430.365,407.94,2601,DC / Mono,499
439.33500000000004,406.77,2602,B,382
326.625,407.94,2604,B,398
66.105,409.89,2605,Macrophages,522
376.545,408.52500000000003,2606,B,562
446.745,407.745,2607,B,246
501.345,407.745,2608,Keratin-positive tumor,270
453.57000000000005,408.915,2609,B,358
711.75,408.33000000000004,2610,Mesenchymal-like,574
32.955,409.89,2611,Macrophages,577
209.04000000000002,407.94,2612,Macrophages,429
389.025,409.11,2613,B,431
465.46500000000003,411.84000000000003,2614,Keratin-positive tumor,888
497.44500000000005,411.06000000000006,2615,Keratin-positive tumor,494
772.7850000000001,408.525,2616,B,259
546.0,411.255,2619,Tregs,414
562.77,409.11,2620,Endothelial,241
404.625,410.865,2621,Mesenchymal-like,170
554.97,411.06,2622,Other immune,470
313.755,412.81500000000005,2624,Other immune,376
364.845,410.475,2625,CD8-T,352
628.875,412.23,2626,Keratin-positive tumor,503
136.305,412.23,2628,Mesenchymal-like,342
321.555,412.815,2629,B,417
305.76,413.20500000000004,2630,Other immune,562
60.06,413.40000000000003,2633,Other immune,579
681.72,412.62,2634,Mesenchymal-like,410
760.5,410.67,2635,Mesenchymal-like,267
419.83500000000004,413.20500000000004,2637,B,216
443.04,414.57,2638,CD4-T,527
529.815,412.81500000000005,2639,Keratin-positive tumor,349
252.91500000000002,414.96000000000004,2640,Keratin-positive tumor,545
517.14,415.35,2641,Keratin-positive tumor,513
339.105,413.4,2642,CD4-T,254
768.69,411.645,2643,B,390
16.575,415.545,2644,DC,681
777.465,414.375,2645,B,357
412.23,411.45000000000005,2646,B,259
209.82,416.52,2647,Macrophages,224
561.99,415.155,2648,Mesenchymal-like,143
378.105,415.545,2649,B,196
398.58000000000004,415.74,2650,CD4-T,374
424.32000000000005,416.90999999999997,2651,CD4-T,435
485.355,414.18,2652,Keratin-positive tumor,282
45.63,415.74,2653,Macrophages,540
407.355,416.52,2654,CD8-T,371
26.910000000000004,416.13,2656,CD8-T,369
452.595,417.495,2657,CD4-T,467
677.4300000000001,416.71500000000003,2658,Mesenchymal-like,290
383.565,416.13,2659,B,231
390.58500000000004,416.91,2660,CD4-T,306
431.535,417.3,2661,Macrophages,368
494.91,418.08000000000004,2662,Keratin-positive tumor,655
743.5350000000001,418.08000000000004,2663,Mesenchymal-like,651
752.895,416.52,2664,Other immune,250
351.975,415.545,2665,CD4-T,135
538.0050000000001,417.105,2666,Tregs,528
37.050000000000004,420.03000000000003,2667,Macrophages,664
260.71500000000003,414.18,2668,Keratin-positive tumor,369
371.67,416.91,2669,CD8-T,286
146.25,419.44500000000005,2670,Keratin-positive tumor,386
364.45500000000004,418.08000000000004,2671,B,248
758.7450000000001,417.69000000000005,2672,B,301
767.1300000000001,420.42,2673,B,516
346.905,418.275,2675,CD4-T,424
415.545,419.44500000000005,2676,B,358
263.05500000000006,420.03000000000003,2677,Keratin-positive tumor,489
323.895,419.05500000000006,2678,CD4-T,306
134.55,417.69000000000005,2681,Mesenchymal-like,570
749.97,421.78499999999997,2682,B,251
781.755,419.055,2683,B,370
215.865,421.005,2684,Keratin-positive tumor,294
330.72,419.25,2685,CD8-T,249
358.605,420.81,2686,CD4-T,525
438.945,419.83500000000004,2687,Macrophages,283
57.33,420.42,2689,DC / Mono,246
207.48000000000002,420.42,2690,Keratin-positive tumor,531
242.97000000000003,421.395,2691,Keratin-positive tumor,795
481.65000000000003,420.03000000000003,2692,Keratin-positive tumor,218
698.88,419.64,2693,Mesenchymal-like,669
49.53,419.64,2694,Macrophages,248
702.975,420.225,2695,Mesenchymal-like,236
150.54000000000002,422.56500000000005,2696,Keratin-positive tumor,256
307.125,422.56500000000005,2697,Keratin-positive tumor,570
79.36500000000001,423.15,2698,Mesenchymal-like,259
166.72500000000002,421.78499999999997,2699,Unidentified,104
251.35500000000002,426.07500000000005,2700,Keratin-positive tumor,1016
335.985,422.565,2701,CD8-T,303
380.055,422.175,2702,CD8-T,361
537.2249999999999,422.95500000000004,2703,DC,224
28.275,423.93,2704,DC / Mono,442
230.29500000000002,425.49,2705,Keratin-positive tumor,829
394.095,423.54,2706,CD4-T,366
529.23,423.345,2707,Mesenchymal-like,459
401.31,422.76,2708,CD8-T,208
475.605,424.71000000000004,2709,Keratin-positive tumor,531
72.93,425.295,2710,Mesenchymal-like,525
159.705,424.905,2711,Keratin-positive tumor,602
370.5,423.345,2712,CD8-T,335
343.395,423.93,2713,CD8-T,347
354.12,426.65999999999997,2715,B,646
387.46500000000003,424.32000000000005,2717,B,219
51.675000000000004,426.07500000000005,2718,Mesenchymal-like,392
426.07500000000005,424.71000000000004,2719,CD4-T,171
65.52000000000001,427.05,2720,Mesenchymal-like,673
316.68,424.32000000000005,2721,DC / Mono,143
413.20500000000004,425.68500000000006,2722,B,362
433.29,426.07500000000005,2723,B,351
753.8700000000001,426.66,2724,B,429
760.5,425.295,2725,B,107
778.2450000000001,425.49,2726,B,245
330.52500000000003,427.635,2728,CD8-T,475
406.77,426.855,2729,B,455
453.96000000000004,426.46500000000003,2730,B,464
495.30000000000007,427.245,2731,Keratin-positive tumor,293
13.844999999999999,424.515,2732,CD8-T,199
772.0050000000001,426.27,2733,B,293
320.775,428.61,2734,Macrophages,572
553.995,429.0,2735,Other immune,581
783.9,427.44000000000005,2736,Other immune,310
420.81000000000006,425.685,2737,CD4-T,186
501.735,426.46500000000003,2738,Keratin-positive tumor,183
546.0,426.46500000000003,2739,DC,221
725.01,427.05,2740,Mesenchymal-like,147
278.07000000000005,427.245,2741,Keratin-positive tumor,400
218.79000000000002,427.83000000000004,2742,Keratin-positive tumor,118
484.57500000000005,426.07500000000005,2744,Keratin-positive tumor,884
714.8700000000001,428.025,2745,DC / Mono,385
764.79,429.58500000000004,2746,B,386
165.75,428.415,2747,Keratin-positive tumor,241
179.79000000000002,428.415,2748,CD4-T,253
540.54,428.22,2750,Endothelial,222
151.515,429.78000000000003,2751,Other immune,256
211.38,429.58500000000004,2752,Keratin-positive tumor,397
381.225,430.56,2753,B,513
399.94500000000005,429.58500000000004,2754,B,262
312.975,430.365,2755,Macrophages,345
445.57500000000005,429.19500000000005,2756,CD4-T,339
36.855000000000004,431.73,2757,Mesenchymal-like,375
42.705,429.78,2758,Mesenchymal-like,274
144.69,429.19500000000005,2759,Other immune,251
372.645,430.17,2760,B,342
437.775,430.95000000000005,2761,B,326
263.445,433.29,2762,Keratin-positive tumor,1011
391.365,432.90000000000003,2763,B,495
734.565,431.145,2764,Keratin-positive tumor,381
15.405000000000001,431.14500000000004,2765,CD8-T,284
341.25,431.925,2766,CD8-T,352
420.03000000000003,432.315,2767,CD8-T,461
695.76,434.265,2769,Mesenchymal-like,867
282.75,435.63,2770,Keratin-positive tumor,759
365.625,431.34000000000003,2771,B,387
429.78000000000003,432.315,2772,B,387
746.46,432.31500000000005,2773,B,465
456.69000000000005,433.29,2775,B,251
758.1600000000001,434.46000000000004,2776,B,499
775.905,433.875,2777,Other immune,481
29.835,433.68,2778,CD8-T,380
140.595,433.875,2779,Endothelial,499
306.735,432.70500000000004,2780,Keratin-positive tumor,570
274.365,433.28999999999996,2782,Keratin-positive tumor,128
348.07500000000005,432.51,2785,CD8-T,196
600.405,433.875,2786,Endothelial,334
784.485,435.43500000000006,2787,B,226
331.5,435.82500000000005,2788,Keratin-positive tumor,776
447.72,434.85,2790,B,81
545.025,434.85,2791,Endothelial,425
242.385,438.94500000000005,2792,Keratin-positive tumor,1075
290.355,435.435,2793,Keratin-positive tumor,251
398.775,435.045,2794,B,171
405.99,436.40999999999997,2795,B,381
22.425,434.85,2797,CD8-T,236
452.595,435.045,2800,B,177
718.77,435.82500000000005,2801,B,351
356.46000000000004,437.19000000000005,2802,B,489
413.01,436.995,2803,B,304
82.28999999999999,437.19000000000005,2804,Mesenchymal-like,340
700.635,436.605,2806,DC,218
767.715,436.02,2807,B,260
179.4,437.97,2809,Keratin-positive tumor,350
444.6,440.70000000000005,2810,B,578
374.20500000000004,440.115,2811,B,580
484.185,439.92,2813,Keratin-positive tumor,700
39.585,439.14,2814,Mesenchymal-like,270
364.845,439.92,2815,B,386
388.635,437.385,2816,B,219
417.495,439.92,2817,CD8-T,347
747.63,438.555,2818,B,342
46.215,438.75,2819,Mesenchymal-like,220
382.59000000000003,439.33500000000004,2820,CD8-T,150
16.770000000000003,440.505,2821,CD3-T,331
436.605,438.36,2823,B,191
34.905,440.115,2825,CD8-T,203
599.04,440.70000000000005,2826,Endothelial,435
256.81500000000005,443.82000000000005,2827,Keratin-positive tumor,1108
687.96,440.31000000000006,2828,Endothelial,288
27.885000000000005,441.675,2829,CD8-T,368
69.42,440.115,2830,Keratin-positive tumor,335
272.61,439.92,2831,Keratin-positive tumor,198
277.875,440.115,2832,Keratin-positive tumor,278
399.75,440.70000000000005,2833,B,269
425.1,441.675,2834,CD8-T,365
431.73,439.92,2835,B,99
781.365,441.675,2836,B,317
452.20500000000004,441.09000000000003,2837,Mesenchymal-like,163
724.425,439.33500000000004,2838,CD4-T,180
168.48000000000002,441.285,2839,Keratin-positive tumor,488
297.57000000000005,443.82000000000005,2840,Keratin-positive tumor,925
589.095,441.87,2841,Mesenchymal-like,447
773.175,441.09000000000003,2842,B,231
756.405,442.845,2845,B,490
765.1800000000001,442.45500000000004,2846,B,293
698.49,442.65000000000003,2848,Endothelial,260
83.655,443.625,2849,CD4-T,361
88.92,441.48,2850,DC,121
93.405,441.09000000000003,2851,Other immune,232
134.94,442.845,2852,Endothelial,482
440.70000000000005,443.82000000000005,2854,B,247
716.4300000000001,442.26,2855,B,292
54.6,444.01500000000004,2856,Mesenchymal-like,446
391.17,443.43000000000006,2857,B,363
730.665,442.45500000000004,2858,B,268
186.42000000000002,444.405,2859,Keratin-positive tumor,517
267.345,443.82000000000005,2860,Keratin-positive tumor,265
354.9,443.04,2861,Endothelial,396
76.635,441.87,2863,Keratin-positive tumor,161
746.85,444.99,2866,B,309
784.875,443.43,2867,B,147
21.645000000000003,444.015,2868,CD4-T,227
66.3,445.18500000000006,2869,Mesenchymal-like,130
101.205,443.625,2870,Mesenchymal-like,371
458.25,443.04,2871,Keratin-positive tumor,144
498.225,444.21000000000004,2872,Mesenchymal-like,151
123.82500000000002,444.405,2873,CD8-T,453
176.67000000000002,444.405,2874,Keratin-positive tumor,305
428.80500000000006,444.21000000000004,2875,CD4-T,156
435.63,446.16,2876,B,400
112.32,444.21000000000004,2877,Other immune,463
724.425,445.38,2879,DC,281
285.675,450.255,2881,Keratin-positive tumor,915
378.69000000000005,445.185,2882,B,179
453.18,443.625,2883,Keratin-positive tumor,93
491.79,446.15999999999997,2884,Keratin-positive tumor,320
71.565,445.96500000000003,2885,Keratin-positive tumor,167
398.58000000000004,446.355,2886,CD8-T,197
36.075,446.94,2887,CD8-T,282
776.685,446.355,2888,B,286
275.34000000000003,447.52500000000003,2889,Keratin-positive tumor,319
713.895,447.72,2890,B,493
740.61,448.69500000000005,2891,B,663
406.18500000000006,447.525,2892,CD4-T,412
769.2750000000001,448.30500000000006,2893,B,321
76.245,448.11,2894,Keratin-positive tumor,192
307.905,448.89,2895,Keratin-positive tumor,519
419.445,449.67,2897,B,463
455.52,448.69500000000005,2898,Mesenchymal-like,298
413.01,448.695,2900,CD4-T,343
480.87,446.16,2902,Mesenchymal-like,55
761.6700000000001,449.28,2903,B,284
52.065,449.08500000000004,2904,Mesenchymal-like,367
25.740000000000002,450.255,2906,CD8-T,547
322.14,450.45000000000005,2907,Keratin-positive tumor,414
386.88,449.08500000000004,2908,CD8-T,437
587.73,449.475,2909,Keratin-positive tumor,377
730.665,450.06,2910,B,440
101.4,449.67,2911,DC,367
315.70500000000004,450.84000000000003,2912,Keratin-positive tumor,404
476.58000000000004,447.135,2913,Keratin-positive tumor,92
575.64,450.45000000000005,2914,Mesenchymal-like,597
683.6700000000001,448.69500000000005,2915,Endothelial,339
784.875,449.475,2916,B,140
226.20000000000002,450.45000000000005,2917,Keratin-positive tumor,750
487.5,449.28,2918,Keratin-positive tumor,414
265.395,452.985,2919,Keratin-positive tumor,977
394.485,449.67,2920,B,233
16.575000000000003,451.035,2921,CD8-T,421
44.85,450.06000000000006,2922,CD4-T,287
360.165,450.84000000000003,2923,B,362
751.53,453.765,2924,B,529
64.155,452.20500000000004,2925,Keratin-positive tumor,573
478.92,450.06000000000006,2927,Mesenchymal-like,127
158.34,449.08500000000004,2928,DC,101
192.27,451.42500000000007,2929,Mesenchymal-like,358
351.39,451.23,2930,B,386
697.125,450.255,2931,Mesenchymal-like,330
756.7950000000001,453.18,2932,B,239
144.495,451.425,2933,Neutrophils,255
152.10000000000002,452.595,2934,DC,381
209.04000000000002,451.03499999999997,2935,Endothelial,156
382.20000000000005,451.42500000000007,2936,Other immune,331
429.39,452.79,2937,B,396
38.805,452.985,2938,CD8-T,385
295.62,450.645,2939,Keratin-positive tumor,115
721.8900000000001,452.595,2940,B,404
332.08500000000004,452.985,2941,Keratin-positive tumor,506
125.58,452.595,2942,CD8-T,506
443.04,453.18000000000006,2943,B,432
450.255,451.81500000000005,2944,DC / Mono,146
403.45500000000004,453.375,2945,B,426
774.735,454.155,2947,B,356
201.24,451.23,2948,Mesenchymal-like,441
85.995,453.96000000000004,2949,CD8-T,343
298.35,454.545,2950,Keratin-positive tumor,388
77.805,455.52,2952,CD3-T,556
94.965,454.74,2953,DC,477
276.315,454.35,2954,Keratin-positive tumor,245
689.325,454.35,2955,Keratin-positive tumor,263
781.5600000000001,452.985,2956,B,317
56.745000000000005,456.3,2957,Keratin-positive tumor,473
786.0450000000001,455.32500000000005,2959,B,72
161.265,454.545,2960,DC,524
481.06500000000005,456.69,2961,Keratin-positive tumor,455
589.6800000000001,456.495,2962,CD3-T,353
712.335,456.495,2963,B,409
117.19500000000001,452.985,2964,CD8-T,282
248.04000000000002,455.71500000000003,2965,Keratin-positive tumor,236
358.605,456.495,2966,B,281
435.045,455.52,2967,B,265
490.42500000000007,457.665,2969,CD3-T,394
697.5150000000001,456.69,2970,Keratin-positive tumor,409
762.645,457.275,2971,B,241
768.3,455.32500000000005,2972,B,139
311.41499999999996,455.91,2973,Keratin-positive tumor,112
326.235,458.055,2974,Keratin-positive tumor,775
224.25,457.86,2975,Keratin-positive tumor,502
210.01500000000001,457.86,2976,Other immune,519
741.585,457.86,2977,B,403
23.205,459.42,2978,Neutrophils,689
241.215,457.665,2979,B,411
305.37,459.615,2980,Keratin-positive tumor,384
351.39,458.25,2981,Keratin-positive tumor,183
412.62,457.86,2982,B,317
462.93000000000006,456.69000000000005,2983,Endothelial,480
71.37,459.225,2984,Keratin-positive tumor,298
199.875,458.445,2985,CD8-T,281
285.87,459.615,2986,Keratin-positive tumor,358
585.585,461.76,2987,Keratin-positive tumor,688
312.975,460.59000000000003,2988,Keratin-positive tumor,424
421.98,459.81,2989,DC,539
454.93500000000006,459.225,2991,B,379
749.19,458.64,2992,CD4-T,172
132.6,458.83500000000004,2993,Endothelial,625
441.48,459.225,2994,B,150
725.01,460.005,2995,B,378
734.3700000000001,459.42,2996,B,397
40.56,459.81,2997,CD8-T,230
65.715,461.175,2998,DC,346
543.27,460.785,2999,Endothelial,496
718.185,460.20000000000005,3000,B,218
297.375,461.56500000000005,3001,Keratin-positive tumor,225
785.655,460.39500000000004,3002,B,59
769.86,461.37,3003,B,527
172.575,460.39500000000004,3004,NK,295
433.095,462.93000000000006,3005,B,448
610.74,462.735,3006,Endothelial,180
780.3900000000001,461.565,3007,B,309
163.60500000000002,461.56500000000005,3008,Endothelial,435
276.70500000000004,462.735,3009,Keratin-positive tumor,750
403.45500000000004,460.78499999999997,3010,Keratin-positive tumor,389
554.19,461.37,3011,Other immune,275
